date,forecast_price
2024-12-31,3985.7224
2025-01-01,3991.0078
2025-01-02,3992.8757
2025-01-03,3993.964
2025-01-04,3994.6245
2025-01-05,3995.04
2025-01-06,3995.306
2025-01-07,3995.478
2025-01-08,3995.591
2025-01-09,3995.6658
2025-01-10,3995.7153
2025-01-11,3995.7476
2025-01-12,3995.769
2025-01-13,3995.7827
2025-01-14,3995.7915
2025-01-15,3995.7969
2025-01-16,3995.8
2025-01-17,3995.8018
2025-01-18,3995.8027
2025-01-19,3995.8027
2025-01-20,3995.8027
2025-01-21,3995.8025
2025-01-22,3995.802
2025-01-23,3995.8015
2025-01-24,3995.801
2025-01-25,3995.8005
2025-01-26,3995.8
2025-01-27,3995.7998
2025-01-28,3995.7996
2025-01-29,3995.7993
