epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.38544581933047184,0.8373882602422665,0.001,0.19301803399997652,0.01660505000000967,0.20962952399997903
2,0.1977883713647029,0.7583441318887653,0.001,0.19571557799997663,0.016637441000000308,0.21235884899999746
3,0.17208621320331396,0.739775632228051,0.001,0.19243857200001457,0.016622749999953612,0.2090672520000112
4,0.1675351914218677,0.7480206848024489,0.001,0.19369602099999383,0.016685101999996732,0.2103874039999596
5,0.16521480600466437,0.7231369539574309,0.001,0.19405951999999616,0.016775053999992906,0.2108411750000414
6,0.1588915030268358,0.6929678773824429,0.001,0.19731058700000403,0.016778234000014436,0.21409448200000725
7,0.15384750392915528,0.6669208160091391,0.001,0.1946108509999931,0.01661885999999413,0.2112356310000223
8,0.15170110711914664,0.6566229508473322,0.001,0.1932486279999921,0.017013020000035795,0.2102676680000286
9,0.1427908087716735,0.7058940781302108,0.001,0.19507404099999803,0.01691752700003235,0.21199723799998083
10,0.14308866589834185,0.652138981646869,0.001,0.1962936400000217,0.017227773999991314,0.21352679399996077
11,0.1367878736774554,0.637391134992346,0.001,0.1979347189999885,0.017198532999998406,0.2151390419999757
12,0.14317446341437678,0.6226289665504491,0.001,0.19440721800003757,0.016820434999999634,0.21123331400002598
13,0.14351603357808992,0.617411422840643,0.001,0.19174633599999424,0.01645094700000982,0.208203052999977
14,0.14459655782655148,0.60344980577211,0.001,0.18822996300002615,0.016330124000035084,0.20456573700005265
15,0.13852962730819607,0.6347930057621225,0.001,0.1935007270000142,0.01739247900002283,0.21089912599995841
16,0.13640023506243168,0.6165211520272813,0.001,0.19689645700003666,0.017367958000022554,0.21427004500003477
17,0.14166404599570886,0.6116864632615399,0.001,0.1970986679999669,0.017289035999965563,0.2143927539999595
18,0.13963992876604894,0.5923369168401598,0.001,0.19422389999999723,0.016885345999980927,0.21111495699994975
19,0.14284700855986618,0.6022577262147045,0.001,0.1928485079999973,0.01770377500002951,0.21055966299996953
20,0.1351999994807987,0.602241058171768,0.001,0.19667765700000928,0.01678454400001783,0.21346777200000133
21,0.1296307173534213,0.621718873371889,0.001,0.19196229799996445,0.01681918500003121,0.20878726299997652
22,0.13587348769856183,0.5913667437079904,0.001,0.1962439690000224,0.01686479599999302,0.21311428600000681
23,0.13860315118639271,0.590803792148759,0.001,0.20285288400003765,0.017111041000021032,0.21997031600000128
24,0.13475787246526355,0.5594031242501764,0.001,0.19871066700000029,0.016912237000042296,0.21563048399997342
25,0.13064113757089046,0.5817474961836577,0.001,0.1961067459999981,0.01693095699999958,0.2130440930000077
26,0.13393575029988442,0.5915648338400122,0.001,0.2003367849999904,0.017073680999999397,0.21741681700001436
27,0.12918151225026792,0.5667639505335224,0.001,0.19914699800000335,0.01685745599996835,0.21601094499999363
28,0.1319101927955518,0.5628121117333988,0.001,0.200280824999993,0.017442039000002296,0.21772964499996306
29,0.12996001733620535,0.5272561061632383,0.001,0.21165646200000765,0.016824625000026572,0.22848820799998748
30,0.13440335267440393,0.5401440104404529,0.001,0.19385493300001144,0.01678988499998013,0.2106514680000373
31,0.13837940109673366,0.5408397019604148,0.001,0.19459978099996533,0.016995299000029718,0.21160169099999848
32,0.1352987839009172,0.5253073775962794,0.001,0.1950020109999855,0.016961658000013813,0.2119702489999895
33,0.13324120437799816,0.5380847345698964,0.001,0.19438925600002221,0.016944427999987965,0.21134043399996472
34,0.13003665632351324,0.5272653718372603,0.001,0.2001613809999867,0.017053380999982437,0.21722111200000427
35,0.13136430693570003,0.5453872430574643,0.001,0.2016785689999665,0.017284465999978238,0.2189700650000077
36,0.12936651390513212,0.5352305503158302,0.001,0.2156498080000233,0.01664127100002588,0.2322978899999839
37,0.12920058230772669,0.5468317377261627,0.001,0.1976511149999851,0.016876926000009007,0.21453427200003716
38,0.12836023578186617,0.5673332667295193,0.001,0.19226887799999304,0.0167409040000166,0.20901615199994694
39,0.13318533762808768,0.5679565141528914,0.001,0.19831862099999853,0.016588049999995746,0.21491360099997792
40,0.12475839878923149,0.5510280079497046,0.001,0.19532167599999184,0.016831185000000914,0.21215949200001205
41,0.12908817110416282,0.5494384597509335,0.0005,0.19231735599998956,0.016834035000044878,0.2091716219999853
42,0.12505702870400576,0.5544131988689894,0.0005,0.19295575000001008,0.01681505399994876,0.20977723499999001
43,0.12636464681463003,0.5471242605111538,0.0005,0.19303270199998224,0.017139293000013822,0.21017898499997045
44,0.12615968523059695,0.5360852873130834,0.0005,0.20186010999998416,0.016767073999972126,0.21863357400002315
45,0.13245267907564787,0.5271258923835132,0.0005,0.19594647399998166,0.01718741300004467,0.21313994799999136
46,0.12676050586085166,0.5518443713655005,0.0005,0.20305215999997017,0.017702036000002863,0.22076186599997527
47,0.12248412342908989,0.5374908301380131,0.0005,0.20201089599999023,0.017154123000011623,0.21917201799999475
48,0.12897920129173118,0.5417644243973953,0.0005,0.20240774500001635,0.017258645000026718,0.21967255999999225
49,0.12715338019914524,0.5414912304678163,0.0005,0.20976858699998502,0.017117890999998053,0.22689393899997867
50,0.12523501018683117,0.5301782390176555,0.00025,0.20262704900000017,0.01726202499997953,0.21990795400000707
