date,forecast_price
2024-12-31,4593.7646
2025-01-01,4598.034
2025-01-02,4600.7607
2025-01-03,4602.4043
2025-01-04,4603.3657
2025-01-05,4603.93
2025-01-06,4604.2656
2025-01-07,4604.469
2025-01-08,4604.596
2025-01-09,4604.6777
2025-01-10,4604.7314
2025-01-11,4604.768
2025-01-12,4604.794
2025-01-13,4604.812
2025-01-14,4604.825
2025-01-15,4604.835
2025-01-16,4604.842
2025-01-17,4604.8467
2025-01-18,4604.8506
2025-01-19,4604.8535
2025-01-20,4604.8555
2025-01-21,4604.857
2025-01-22,4604.858
2025-01-23,4604.8584
2025-01-24,4604.8594
2025-01-25,4604.8594
2025-01-26,4604.86
2025-01-27,4604.86
2025-01-28,4604.8604
2025-01-29,4604.8604
