date,forecast_price
2024-12-31,5793.4165
2025-01-01,5759.9253
2025-01-02,5739.4346
2025-01-03,5726.8257
2025-01-04,5719.0254
2025-01-05,5714.178
2025-01-06,5711.149
2025-01-07,5709.2446
2025-01-08,5708.038
2025-01-09,5707.268
2025-01-10,5706.772
2025-01-11,5706.449
2025-01-12,5706.2383
2025-01-13,5706.098
2025-01-14,5706.0044
2025-01-15,5705.9424
2025-01-16,5705.8994
2025-01-17,5705.8706
2025-01-18,5705.851
2025-01-19,5705.838
2025-01-20,5705.829
2025-01-21,5705.8223
2025-01-22,5705.818
2025-01-23,5705.815
2025-01-24,5705.813
2025-01-25,5705.8115
2025-01-26,5705.81
2025-01-27,5705.8096
2025-01-28,5705.809
2025-01-29,5705.8086
