date,forecast_price
2024-12-31,4067.6008
2025-01-01,4069.0667
2025-01-02,4069.0679
2025-01-03,4070.0972
2025-01-04,4071.7607
2025-01-05,4072.0786
2025-01-06,4073.4465
2025-01-07,4073.9053
2025-01-08,4074.2642
2025-01-09,4075.2297
2025-01-10,4075.6504
2025-01-11,4077.0398
2025-01-12,4078.0225
2025-01-13,4078.8
2025-01-14,4078.711
2025-01-15,4080.0244
2025-01-16,4080.1255
2025-01-17,4081.4763
2025-01-18,4080.382
2025-01-19,4083.595
2025-01-20,4083.5676
2025-01-21,4084.327
2025-01-22,4084.9792
2025-01-23,4086.325
2025-01-24,4086.7588
2025-01-25,4082.3257
2025-01-26,4091.5044
2025-01-27,4093.2688
2025-01-28,4095.255
2025-01-29,4095.783
