date,forecast_price
2024-12-31,6368.4116
2025-01-01,6370.1343
2025-01-02,6370.5996
2025-01-03,6371.088
2025-01-04,6372.6865
2025-01-05,6371.2944
2025-01-06,6372.0596
2025-01-07,6372.1562
2025-01-08,6373.175
2025-01-09,6373.18
2025-01-10,6373.0996
2025-01-11,6375.209
2025-01-12,6374.7256
2025-01-13,6374.658
2025-01-14,6375.745
2025-01-15,6378.0737
2025-01-16,6377.622
2025-01-17,6379.32
2025-01-18,6380.479
2025-01-19,6384.8438
2025-01-20,6387.6006
2025-01-21,6391.115
2025-01-22,6392.835
2025-01-23,6393.2397
2025-01-24,6395.2866
2025-01-25,6396.4175
2025-01-26,6401.031
2025-01-27,6408.2188
2025-01-28,6409.035
2025-01-29,6410.24
