date,forecast_price
2024-12-31,6970.3096
2025-01-01,6971.442
2025-01-02,6972.3677
2025-01-03,6971.991
2025-01-04,6975.569
2025-01-05,6973.3965
2025-01-06,6972.3115
2025-01-07,6970.6157
2025-01-08,6972.377
2025-01-09,6969.5537
2025-01-10,6967.333
2025-01-11,6969.8174
2025-01-12,6966.5967
2025-01-13,6966.4087
2025-01-14,6968.101
2025-01-15,6971.6772
2025-01-16,6969.914
2025-01-17,6970.0757
2025-01-18,6970.8457
2025-01-19,6975.363
2025-01-20,6978.584
2025-01-21,6982.823
2025-01-22,6985.2793
2025-01-23,6983.829
2025-01-24,6986.091
2025-01-25,6986.018
2025-01-26,6989.2314
2025-01-27,6998.1836
2025-01-28,7001.6655
2025-01-29,7003.4785
