epoch,train_loss,val_loss,lr
1,0.487460658605808,0.37388779539050476,0.001
2,0.20110310588472632,0.4063784919835471,0.001
3,0.1591549921206676,0.20621550555551524,0.001
4,0.13584030839384242,0.1820932052907966,0.001
5,0.11886182134189914,0.1400337999725675,0.001
6,0.10083454693517377,0.10629713321690792,0.001
7,0.09835045441824902,0.16613869699009093,0.001
8,0.09606236707566032,0.0912306752655056,0.001
9,0.08758476412317659,0.0827314606704912,0.001
10,0.08465676086030126,0.08203428552110434,0.001
11,0.07971520951571857,0.09440794565426164,0.001
12,0.07473172683228728,0.09362885771028367,0.001
13,0.07673706490826863,0.07585063449916862,0.001
14,0.07156842009675118,0.08076546728472053,0.001
15,0.07053699709715382,0.10392586746207484,0.001
16,0.06978382902974296,0.11930323229768337,0.001
17,0.06837931826550474,0.13497705475398988,0.001
18,0.07111559367094417,0.08724915948294815,0.001
19,0.06733230811720681,0.07669247530557059,0.001
20,0.06277660435619747,0.1280416370063395,0.001
21,0.06634485754167735,0.1071564648256991,0.001
22,0.06377960654997057,0.13470964159790452,0.0005
23,0.06314847306164789,0.10762715159040509,0.0005
24,0.061072223222277074,0.1228507726446732,0.0005
25,0.0585728822856821,0.1203865420707178,0.0005
26,0.060539682866424645,0.10278811135561594,0.0005
27,0.058155784544978946,0.11824424478001806,0.0005
28,0.061941842264812905,0.09727945949856218,0.0005
29,0.058788535148439444,0.14846257219364592,0.0005
30,0.06269426092665682,0.12834958709116442,0.0005
31,0.05931407533399093,0.12113806430797477,0.00025
32,0.05754416528888928,0.13526073255791113,0.00025
33,0.05554830783904667,0.12039563141433231,0.00025
