date,forecast_price
2024-12-31,2887.4697
2025-01-01,2875.57
2025-01-02,2867.2964
2025-01-03,2860.9233
2025-01-04,2856.3147
2025-01-05,2853.0034
2025-01-06,2850.6277
2025-01-07,2848.9153
2025-01-08,2847.6724
2025-01-09,2846.763
2025-01-10,2846.0918
2025-01-11,2845.5933
2025-01-12,2845.2197
2025-01-13,2844.938
2025-01-14,2844.724
2025-01-15,2844.561
2025-01-16,2844.436
2025-01-17,2844.3398
2025-01-18,2844.2656
2025-01-19,2844.2075
2025-01-20,2844.1626
2025-01-21,2844.127
2025-01-22,2844.0994
2025-01-23,2844.0776
2025-01-24,2844.0603
2025-01-25,2844.0469
2025-01-26,2844.0356
2025-01-27,2844.027
2025-01-28,2844.0205
2025-01-29,2844.015
