epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.6854761085416253,0.6945795468933933,0.0001,0.19315738799991777,0.016965180999932272,0.21012969000003068
2,0.5343257109324138,0.6547707396370548,0.0001,0.19394754499990086,0.017750418000105128,0.21170452400019713
3,0.4590784924218304,0.6258002952401177,0.0001,0.1917258450000645,0.017032706000009057,0.208765731000085
4,0.396732403044205,0.6130389930346073,0.0001,0.19309200499992585,0.016874134999852686,0.20997216000000662
5,0.37128234691517326,0.6214305657051105,0.0001,0.19084399200005464,0.01681987000006302,0.20766994299992803
6,0.3447636736443393,0.6247585533243237,0.0001,0.1902998220000427,0.016806050000013784,0.2071121530000255
7,0.3200556478406366,0.6310644894490987,0.0001,0.19002050199992482,0.016764726000019436,0.20679171000006136
8,0.30612003816071376,0.6336618308976536,0.0001,0.19339982599990435,0.016740484999900218,0.21014672100000098
9,0.2912315337087518,0.6410989589763411,0.0001,0.1931646880000244,0.01672605399994609,0.20989752300010878
10,0.2825136321847157,0.6412490300643139,0.0001,0.19552874999999403,0.017431864999934987,0.21296744500000386
11,0.27800550702224924,0.6447659365502827,0.0001,0.2036904130000039,0.017071778999934395,0.2207688529999814
12,0.25954534148657193,0.6435661120709284,0.0001,0.20022850100008327,0.017289664999907473,0.21752577600000222
13,0.27306295929202895,0.6325665005159267,5e-05,0.19702090299983865,0.01720232900015617,0.214242712999976
14,0.251854877019014,0.6252007199611975,5e-05,0.19667440799980795,0.017115353000008326,0.21379587100000208
15,0.2629053263894973,0.6230287464348586,5e-05,0.19639643699997578,0.016750065999985964,0.21315317399989908
16,0.2509665253982749,0.6207804263054908,5e-05,0.19379237799989824,0.01714485499996954,0.21094437299984747
17,0.24416485587435385,0.6201796148206804,5e-05,0.20081539700004214,0.017153254999811907,0.21797511300019323
18,0.2540090891302273,0.6201975943047405,5e-05,0.20225178099985897,0.017356670000026497,0.21961544099985986
19,0.2553245105410135,0.6155599337635618,5e-05,0.20409233400005178,0.017031026000040583,0.22113057999990815
20,0.2543470798107031,0.6147979850813503,5e-05,0.19682068500014793,0.017428885000072114,0.21425706200011518
21,0.26169381479208614,0.6155369081697264,5e-05,0.19617581900001824,0.017309586999999738,0.21349270599989723
22,0.2517476618930858,0.6102367436691319,5e-05,0.1956658609999522,0.01717841699996825,0.21285104899993712
23,0.2584502801245686,0.6043806081607347,5e-05,0.20151695699996708,0.017274293999889778,0.21879835200002162
24,0.2600062119490784,0.6053291901702925,5e-05,0.20360870900003647,0.01701617499998065,0.2206328449999546
25,0.2499989249586632,0.6016776096292865,5e-05,0.1985005280000678,0.01709988099992188,0.21560828899987428
26,0.2458807994815184,0.6030817122865112,5e-05,0.19395426899995982,0.016776257999936206,0.21073766699987573
27,0.2450690607977597,0.5991597905720308,5e-05,0.20348158899992086,0.017590007000080732,0.22107820600012928
28,0.23753873346954263,0.5959324131617735,5e-05,0.20076868199998898,0.016669201000013345,0.21744515299997147
29,0.2418645805569105,0.5949719350237946,5e-05,0.1910070240001005,0.016986752999855526,0.20800054699998327
30,0.23718543296753292,0.5894725682574274,5e-05,0.19242008599985638,0.016963550999889776,0.20939082799986863
31,0.24239694142854343,0.5873149547265681,5e-05,0.19367398800000046,0.017264253000121244,0.2109471419998954
32,0.25550876266212874,0.5856075061784758,5e-05,0.19986817899985,0.017545123999980206,0.21742007299985744
33,0.23206858746039824,0.5875423642305228,5e-05,0.1988925680000193,0.017411653999943155,0.21631174300000566
34,0.24552413059605493,0.5851827757064001,5e-05,0.1961135659998945,0.017418194999891057,0.2135382810001829
35,0.22621147002370554,0.5797874357177939,5e-05,0.19724449799991817,0.01715718599984939,0.21440924500006986
36,0.23682147572117468,0.5739759955650721,5e-05,0.1937726940000175,0.017092339999862816,0.21087218500019844
37,0.23760553338835316,0.5746634717171009,5e-05,0.19410590699999375,0.017033245999982682,0.21114610499989794
38,0.22265947488901008,0.5754512129546879,5e-05,0.18945703000008507,0.016757516000097894,0.20622073600020485
39,0.224670632690939,0.5738394967603795,5e-05,0.1893925759998183,0.01684481200004484,0.2062439279998216
40,0.22398056445850267,0.5757754044238226,5e-05,0.1958198419999917,0.016986362000125155,0.21281239399991136
41,0.23020530961534028,0.5698570914757557,5e-05,0.19306103200005964,0.017049708000058672,0.21011673099997097
42,0.23502893976626857,0.5675504102712466,5e-05,0.19032335400015654,0.016793258999996397,0.20712298400007967
43,0.2239131100288856,0.5656332154096145,5e-05,0.1934723329998178,0.017100402000096437,0.21057900400001017
44,0.22020229033885463,0.5672281901319544,5e-05,0.1919084590001603,0.0167692969998825,0.2086845070000436
45,0.23170018020923847,0.5683297048081885,5e-05,0.1914657970000917,0.017287144999954762,0.20876025200004733
46,0.22914263758287634,0.56666743908173,5e-05,0.19526303499992537,0.01713808399995287,0.21240850899994257
47,0.24155447765063215,0.5677006369704133,5e-05,0.1940484369999922,0.016800408999870342,0.2108549370000219
48,0.2327046716886182,0.5653996355050094,5e-05,0.19060019599987754,0.01695672199980436,0.20756316799997876
49,0.23126956576942115,0.5635375734809396,5e-05,0.19155822600009742,0.0169637110000167,0.20852882899998804
50,0.2286642900504519,0.5600391424897112,5e-05,0.19332358299993757,0.017158775000098103,0.21048872800020035
