epoch,train_loss,val_loss,lr
1,0.47948718164984044,0.38079041339856484,0.001
2,0.2422175275916267,0.19418409932187666,0.001
3,0.19269241168293902,0.17542315356103413,0.001
4,0.15640499361099736,0.15618027190923134,0.001
5,0.15297724232878737,0.10504287406628504,0.001
6,0.15605781205986563,0.12948171144876724,0.001
7,0.14300276082690044,0.12358563700755992,0.001
8,0.13966109023085632,0.15273190753443258,0.001
9,0.14463938450086927,0.13234886158874262,0.001
10,0.13711715521137346,0.1275165598570328,0.001
11,0.13470426986401227,0.14067556988664995,0.001
12,0.13235702088977275,0.13451747693520882,0.001
13,0.1345419486043274,0.12155881360833183,0.001
14,0.13113750842630223,0.1358024153537128,0.0005
15,0.12785040346311413,0.12263449515912916,0.0005
16,0.12121010502820374,0.13607447439835066,0.0005
17,0.12313824995657877,0.1568644518827225,0.0005
18,0.12661835165647622,0.13235014831616884,0.0005
19,0.12562009014963677,0.11124867954593161,0.0005
20,0.12590593884709061,0.1330228523635642,0.0005
21,0.12902575847709477,0.13993610195068767,0.0005
22,0.12480465610074314,0.13767473000190752,0.0005
23,0.12238480041744888,0.10256610317524774,0.0005
24,0.12291718181957054,0.13573605436961966,0.0005
25,0.12278569189023801,0.14106550100661103,0.0005
26,0.12431986179189443,0.14554977403098332,0.0005
27,0.12304733564349486,0.14376923236952519,0.0005
28,0.11772917695477017,0.1398080900693551,0.0005
29,0.120572004950602,0.13911340877170608,0.0005
30,0.11968910625758564,0.13316465120562862,0.0005
31,0.12192160025719673,0.14998547128447287,0.0005
32,0.122424268669125,0.1610350534493551,0.00025
33,0.11732692411403074,0.16634761133949796,0.00025
34,0.11631152955648293,0.15464610097569464,0.00025
35,0.11840516228402387,0.16529482967786854,0.00025
36,0.1191006748693391,0.15305925509729584,0.00025
37,0.11581954019791764,0.15478757471888216,0.00025
38,0.11811266968220366,0.15610838002397187,0.00025
39,0.11333718623525353,0.15176945042499018,0.00025
40,0.11309967043151992,0.15657419056603403,0.00025
41,0.11639535945696643,0.1582524315877394,0.000125
42,0.11648794621442808,0.14104882256064938,0.000125
43,0.11962667804037798,0.1510587037651689,0.000125
