date,forecast_price
2024-12-31,3008.7483
2025-01-01,3028.8816
2025-01-02,3045.5806
2025-01-03,3058.0642
2025-01-04,3066.9536
2025-01-05,3073.1035
2025-01-06,3077.2798
2025-01-07,3080.082
2025-01-08,3081.9482
2025-01-09,3083.1858
2025-01-10,3084.0042
2025-01-11,3084.545
2025-01-12,3084.902
2025-01-13,3085.1387
2025-01-14,3085.2954
2025-01-15,3085.3992
2025-01-16,3085.4688
2025-01-17,3085.5151
2025-01-18,3085.5464
2025-01-19,3085.5671
2025-01-20,3085.5815
2025-01-21,3085.591
2025-01-22,3085.5977
2025-01-23,3085.6023
2025-01-24,3085.6052
2025-01-25,3085.6074
2025-01-26,3085.609
2025-01-27,3085.6099
2025-01-28,3085.6106
2025-01-29,3085.6113
