date,forecast_price
2024-12-31,1431.639
2025-01-01,1435.078
2025-01-02,1436.3181
2025-01-03,1437.1251
2025-01-04,1437.6837
2025-01-05,1438.082
2025-01-06,1438.371
2025-01-07,1438.5834
2025-01-08,1438.7412
2025-01-09,1438.8591
2025-01-10,1438.9479
2025-01-11,1439.0146
2025-01-12,1439.0652
2025-01-13,1439.1034
2025-01-14,1439.1322
2025-01-15,1439.154
2025-01-16,1439.1705
2025-01-17,1439.1831
2025-01-18,1439.1924
2025-01-19,1439.1996
2025-01-20,1439.205
2025-01-21,1439.209
2025-01-22,1439.212
2025-01-23,1439.2144
2025-01-24,1439.2161
2025-01-25,1439.2173
2025-01-26,1439.2183
2025-01-27,1439.219
2025-01-28,1439.2196
2025-01-29,1439.22
