epoch,train_loss,val_loss,lr
1,0.5776220485728274,0.3867142428329219,0.0001
2,0.46243009306623944,0.350449904834196,0.0001
3,0.38603870919955674,0.32570136183903214,0.0001
4,0.32454753152785765,0.329407350097225,0.0001
5,0.2893454781997161,0.30243155155287477,0.0001
6,0.26039115297858434,0.2882831604816975,0.0001
7,0.24511209001036954,0.2928940466581247,0.0001
8,0.2335572215925408,0.2842173452004964,0.0001
9,0.2205165933003135,0.28572800897912826,0.0001
10,0.21708359053912557,0.27563023907599193,0.0001
11,0.20388819771855535,0.2773198514898896,0.0001
12,0.18794826664377712,0.2739251059217331,0.0001
13,0.19026463437678567,0.2906553305008195,0.0001
14,0.17868851523672807,0.275375889036761,0.0001
15,0.17999238035371226,0.2891257715374579,0.0001
16,0.17657502259404856,0.29199972302416266,0.0001
17,0.1594188503520463,0.2852174357222371,0.0001
18,0.15826226022081136,0.28339348017891525,0.0001
19,0.15529360360996697,0.29948315946580645,0.0001
20,0.1535325709743739,0.2897907895207544,0.0001
21,0.15151424054390214,0.2931371459819915,5e-05
22,0.14825159670204244,0.2907178709695945,5e-05
23,0.14487942304448842,0.2884469833442103,5e-05
24,0.13991676888371882,0.28877796722458793,5e-05
25,0.14468473267597964,0.30669614518960037,5e-05
26,0.14591367914471576,0.29901087910180046,5e-05
27,0.13739044957370314,0.2961491091406985,5e-05
28,0.13736551785874965,0.29369722882455046,5e-05
29,0.1364124502866499,0.30288301561991654,5e-05
30,0.1370357727919001,0.2961415789569869,2.5e-05
31,0.13426001249782502,0.2983028600231195,2.5e-05
32,0.13377769734697104,0.3025128791990119,2.5e-05
