epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.5817043871435214,0.5498676052738181,0.001,0.056095178000077794,0.006625181999993401,0.06272813900000074
2,0.29540448472918573,0.28311002650461,0.001,0.056292590999987624,0.0067368229999829055,0.06303623399992375
3,0.2040581769092963,0.1482942932066106,0.001,0.05260982499999045,0.006539269999962016,0.059153655000045546
4,0.1837826588461476,0.17733073178982678,0.001,0.052401902000042355,0.006495689000075799,0.05890156099997057
5,0.1711562078593025,0.16901153781058348,0.001,0.052382881000085035,0.006560410000020056,0.05894834200000787
6,0.16643469864535929,0.14841160449114713,0.001,0.054200339000090025,0.006670901999996204,0.06087932100001581
7,0.16159736900773955,0.15652156308605955,0.001,0.053379057000029206,0.006704912000031982,0.060091970000030415
8,0.14927339393071376,0.18325983474165689,0.001,0.0530041810000057,0.006670581999969727,0.0596821030000001
9,0.15002030071178218,0.18912867597349875,0.001,0.05536573699998826,0.006805984000038734,0.06217875200002254
10,0.151136755900571,0.18891579579640103,0.001,0.05363073000000895,0.00672157300004983,0.06035991299995658
11,0.14979060636199076,0.1786047782410275,0.001,0.052457054000001335,0.006614250999973592,0.05907727500004967
12,0.14796640122022253,0.19648511697362353,0.0005,0.05263573600007021,0.0065240589999575604,0.05917966599997726
13,0.14163227961482114,0.18771025816321651,0.0005,0.0531052929999305,0.008125414000005549,0.06123942699991858
14,0.1397449073825686,0.20935638771676796,0.0005,0.05517569400001321,0.00801601299997401,0.06320009699993534
15,0.13777140440906674,0.19213982226895843,0.0005,0.054488493999997445,0.006684542000016336,0.061179746999982854
16,0.13839445664250294,0.20437100984694517,0.0005,0.05631639200009886,0.0068056339999884585,0.06313013600004069
17,0.13505398380072742,0.20819987863788517,0.0005,0.05511484399994515,0.006764513000007355,0.06188660800000889
18,0.14003297782713367,0.20957099838238774,0.0005,0.05650051399993572,0.00666456199996901,0.06317178699998749
19,0.1328491566001728,0.2137166164068631,0.0005,0.052554244000020844,0.0066397719999713445,0.059199965999937376
20,0.13376033654349678,0.20632893548700915,0.0005,0.05240733200002978,0.006537009999988186,0.058950392000042484
21,0.13926382517729183,0.20345675722980278,0.00025,0.052439013000025625,0.006568451000021014,0.059026324000001296
22,0.13439048451227953,0.2136019237408966,0.00025,0.056238390999965304,0.0068089339999914955,0.06305269500001032
23,0.13429698764636952,0.21017165215455846,0.00025,0.05599152700006016,0.007659697999997661,0.06365987499998482
