epoch,train_loss,val_loss,lr
1,0.6574929758852955,0.5311338402730323,0.001
2,0.43131755075574346,0.44484422722340744,0.001
3,0.35415646128329753,0.36303212231411525,0.001
4,0.3015000753932529,0.3179749133008899,0.001
5,0.28229307395582987,0.30469137895635234,0.001
6,0.2625140277288293,0.31640204328757066,0.001
7,0.2498154512870269,0.31128946703908605,0.001
8,0.23915844401578323,0.3011715128705218,0.001
9,0.23110101578697081,0.28709812368546334,0.001
10,0.22549193920200444,0.2866987661048249,0.001
11,0.2237405595279509,0.29048604884625595,0.001
12,0.21563856357101044,0.2943430324117621,0.001
13,0.21566477490582348,0.30394522105897226,0.001
14,0.2094152083533639,0.2996398464783088,0.001
15,0.2036785532817191,0.308199369824016,0.001
16,0.2084442941732304,0.3338587803023678,0.001
17,0.19691511739753054,0.33173069871944705,0.001
18,0.19667182881985942,0.32550965246064956,0.001
19,0.19109483559926352,0.35548218855491054,0.0005
20,0.18759006755326385,0.36325783926845984,0.0005
21,0.18595618842750467,0.3715524665820293,0.0005
22,0.1833504971423884,0.3669756759296764,0.0005
23,0.17895754286251614,0.3717153337729839,0.0005
24,0.17763666034172085,0.3758808320913559,0.0005
25,0.17367279842549327,0.38582355131358254,0.0005
26,0.17346040537066784,0.3925070059605134,0.0005
27,0.17471292307299952,0.39986007655417166,0.0005
28,0.17659874703721762,0.4063040027112672,0.00025
29,0.17417563519383844,0.4041096438200046,0.00025
30,0.16817221263403534,0.3964129482115899,0.00025
