epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.519596562804287,0.41164019113376143,0.001,0.15532003200000588,0.015136903999987794,0.170465575999998
2,0.2180137581509074,0.3277910726887363,0.001,0.15480107800000553,0.015499769999991031,0.17031014700000924
3,0.18678123276934402,0.26610627694007677,0.001,0.1521628929999963,0.015333284999996977,0.16750466700000288
4,0.166664523815596,0.2567162735339923,0.001,0.1514571310000008,0.015291834000009885,0.16675589300000127
5,0.15939394293292877,0.21818911549928305,0.001,0.1509623050000073,0.015221369000002483,0.16619156299999815
6,0.15332488853444334,0.21369085987131078,0.001,0.15132496900000092,0.01540891899999508,0.16674194600000192
7,0.1485296381096686,0.2289618501713226,0.001,0.14994101499999601,0.015255597999995985,0.16520434699999953
8,0.14902418535670073,0.21174266107710368,0.001,0.15074401100000046,0.015244416000001593,0.1659948249999985
9,0.13467620622940815,0.20233212623284969,0.001,0.15104434099998798,0.015222827000002326,0.1662742580000014
10,0.13052681354959378,0.21548162855746306,0.001,0.1510645850000003,0.015143930999983013,0.16621459199998867
11,0.13086504108375974,0.2256330095387839,0.001,0.15047096099999635,0.015067537000021503,0.16554408399997556
12,0.12935134923372646,0.24738315894053534,0.001,0.15376256799999055,0.015375922999993463,0.1691457210000067
13,0.1303119446855292,0.21284364785625662,0.001,0.1649750480000023,0.015006505000002335,0.17998946500000557
14,0.11809921806217522,0.23435919295935642,0.001,0.15002754100001425,0.01480665099998646,0.16484197299999437
15,0.11953110489794003,0.22656452405702818,0.001,0.1534507309999924,0.015235942000003888,0.16869452099999194
16,0.1215720941035551,0.21549648706451718,0.001,0.1505321459999891,0.015217584999987821,0.16576643400000535
17,0.11619657412117955,0.20403919756273567,0.001,0.1503003759999899,0.015073581999985208,0.16538205899999525
18,0.11378662815871632,0.24625806611178916,0.0005,0.1491310429999828,0.015038148999991563,0.16419153700002198
19,0.11087865607285585,0.20734572542575133,0.0005,0.15014718199998356,0.014958628999977464,0.16511339100000555
20,0.111939503594325,0.22678139069419362,0.0005,0.14963257400000884,0.01497354599999312,0.16461318900002198
21,0.10870409487182521,0.2085236434614186,0.0005,0.14809559300002206,0.014944259000003512,0.1630471400000033
22,0.11378762393548925,0.2232456177403599,0.0005,0.14805686799999762,0.014887450000003355,0.16295136400000843
23,0.11104725256402005,0.21820677479941805,0.0005,0.14788395200000082,0.014930003000017678,0.16281975200001852
24,0.10576990574705131,0.24689377278158992,0.0005,0.14882086099999015,0.014915121000001363,0.16374237799999491
25,0.10513778539861829,0.24073680019600963,0.0005,0.14801812200002473,0.014705835000000889,0.16272951399997737
26,0.10783746221693613,0.25283210656859656,0.0005,0.1508748680000167,0.015172469000020783,0.16605455800001323
27,0.10685316809189363,0.25000365700199334,0.00025,0.14911589499999423,0.014898418000001357,0.1640347310000152
28,0.10133072642549391,0.24932859223205728,0.00025,0.14962142600001016,0.015032606000005444,0.16465963999999644
29,0.10516841281272177,0.25476636919941936,0.00025,0.14966044099998044,0.01515585100000294,0.16482321399999478
