date,forecast_price
2024-12-31,2865.1116
2025-01-01,2849.3533
2025-01-02,2838.0566
2025-01-03,2830.3857
2025-01-04,2825.2444
2025-01-05,2821.8262
2025-01-06,2819.565
2025-01-07,2818.0706
2025-01-08,2817.0815
2025-01-09,2816.4253
2025-01-10,2815.987
2025-01-11,2815.6936
2025-01-12,2815.4941
2025-01-13,2815.3584
2025-01-14,2815.265
2025-01-15,2815.1997
2025-01-16,2815.1543
2025-01-17,2815.1213
2025-01-18,2815.0981
2025-01-19,2815.0815
2025-01-20,2815.069
2025-01-21,2815.0596
2025-01-22,2815.0527
2025-01-23,2815.0474
2025-01-24,2815.0437
2025-01-25,2815.0405
2025-01-26,2815.0383
2025-01-27,2815.0366
2025-01-28,2815.035
2025-01-29,2815.034
