epoch,train_loss,val_loss,lr
1,0.361368273235991,0.1494225792951517,0.0005
2,0.14412831226130113,0.18025051970859785,0.0005
3,0.12889446094899196,0.18102717746943583,0.0005
4,0.11733527425476299,0.1749545951962193,0.0005
5,0.11945137964514849,0.18088669578234354,0.0005
6,0.11520306092543414,0.16137757313835038,0.0005
7,0.11713006785907198,0.1550289944752113,0.0005
8,0.11294186568174738,0.12795999139061062,0.0005
9,0.11313232529013816,0.15497356253765124,0.0005
10,0.11518300616826635,0.1404933101716853,0.0005
11,0.11239211990841828,0.15760815661131364,0.0005
12,0.11345540584735973,0.1108101785947115,0.0005
13,0.113517696674793,0.13868724059808504,0.0005
14,0.11087322851449358,0.13321573924629282,0.0005
15,0.11134809646288127,0.18862380240208063,0.0005
16,0.10896078008477406,0.11232119196882615,0.0005
17,0.10765700153605913,0.14151432762890706,0.0005
18,0.10596783698993771,0.16814604957342705,0.0005
19,0.10778968203879599,0.14947802319879577,0.0005
20,0.10369638251040572,0.10546385160797125,0.0005
21,0.10239001663675446,0.13582188735058257,0.0005
22,0.11117034278356046,0.1223772369273059,0.0005
23,0.1072639549291262,0.15442028111997463,0.0005
24,0.10639404532195847,0.11141093012753066,0.0005
25,0.106925833567069,0.13191006853655501,0.0005
26,0.10435128602930295,0.1269309955338637,0.0005
27,0.10500213147598356,0.09374303555676153,0.0005
28,0.10569950179547392,0.11975063093544998,0.0005
29,0.1026149123266179,0.13107992703472818,0.0005
30,0.1059204035201594,0.09818357584394498,0.0005
31,0.10115213182798209,0.1314983791682548,0.0005
32,0.10053073663438093,0.1319879315671943,0.0005
33,0.10302623753906578,0.15839843302617818,0.0005
34,0.10193035064739138,0.12520742092481305,0.0005
35,0.10529520673991104,0.13204700510193418,0.0005
36,0.1018697601546096,0.14048176359532874,0.00025
37,0.100277341186573,0.1260993638638155,0.00025
38,0.10182284149324596,0.13028616341816518,0.00025
39,0.09838407152335704,0.12413161994763465,0.00025
40,0.09935119993797767,0.11663338119090298,0.00025
41,0.10412895222291296,0.10849660752223922,0.00025
42,0.10120562525419352,0.12428221907162722,0.00025
43,0.09772263789102167,0.12069234721762039,0.00025
44,0.10004408484505069,0.11480829525209252,0.00025
45,0.09548803368136019,0.13515106673701938,0.000125
46,0.09736877958086657,0.13457996731663083,0.000125
47,0.09790516386215832,0.11864886056883629,0.000125
