epoch,train_loss,val_loss,lr
1,0.6751321784911617,0.9324118718678579,0.001
2,0.5037368558854612,0.5850428510934879,0.001
3,0.4141187771033215,0.4084843572897789,0.001
4,0.3672107224823326,0.3928672313551247,0.001
5,0.3349374635458847,0.49206754322096463,0.001
6,0.30988269828553694,0.4769543842141167,0.001
7,0.3238997299397718,0.4582534648460664,0.001
8,0.302020825579175,0.3886639267761946,0.001
9,0.29267974282251036,0.3968874121601487,0.001
10,0.2949067073483621,0.3689431230296622,0.001
11,0.28705349199233515,0.43640023351827145,0.001
12,0.29531927033991795,0.3979868610283156,0.001
13,0.27798722578633217,0.4253459120547021,0.001
14,0.2744267778905062,0.37725433999008234,0.001
15,0.263786821147447,0.4086464539274469,0.001
16,0.26776892205293035,0.43018339925156884,0.001
17,0.2681142853045549,0.4609742570312429,0.001
18,0.2541185202137117,0.34878616816514024,0.001
19,0.2574948011760643,0.3531967096187018,0.001
20,0.25473213505574027,0.38775025117091644,0.001
21,0.24714541299582382,0.41712902906613475,0.001
22,0.23783049710548906,0.3227587839662334,0.001
23,0.2343944451287656,0.44169621763529476,0.001
24,0.23286442523788808,0.32382539272447286,0.001
25,0.22463185651541612,0.3490771437302614,0.001
26,0.22711191943255804,0.40044934794063614,0.001
27,0.22283322828217647,0.28064074994245053,0.001
28,0.23210224403489021,0.40406778142168803,0.001
29,0.2239543420546371,0.35834533497170135,0.001
30,0.21459050748937875,0.4154500752201169,0.001
31,0.21841001803302423,0.3366225923830535,0.001
32,0.21736479419747562,0.2827684984548942,0.001
33,0.215177445172409,0.3222114816481695,0.001
34,0.2120998145858874,0.2890940709755971,0.001
35,0.20937444883862705,0.3213251111529646,0.001
36,0.210990114729037,0.28652549300577257,0.0005
37,0.20844379817285846,0.3200625429898153,0.0005
38,0.20674511318138422,0.3050182389490532,0.0005
39,0.20482742298247567,0.31530081065662535,0.0005
40,0.20298983768750262,0.2977296188647375,0.0005
41,0.20398595059644364,0.3093547100301111,0.0005
42,0.1964844238373541,0.33016211190423767,0.0005
43,0.1939232738855492,0.2856397455110972,0.0005
44,0.2078934947970093,0.3613022777722988,0.0005
45,0.20305342975483145,0.3978777301339281,0.00025
46,0.20694531551612322,0.3408974702263768,0.00025
47,0.19903693739658615,0.324278451276548,0.00025
