epoch,train_loss,val_loss,lr
1,0.7309688743297345,0.6646899983877347,0.001
2,0.47204445205281714,0.25400689108805224,0.001
3,0.2374109427134196,0.27024337638925006,0.001
4,0.2018085083119758,0.26655385808233334,0.001
5,0.17322783018312146,0.23055830667346786,0.001
6,0.16781290178871497,0.1919963106443554,0.001
7,0.16108917801717704,0.203468001805819,0.001
8,0.15797126461955383,0.16649433258391205,0.001
9,0.14480928630170856,0.1795180166413734,0.001
10,0.1516546940397618,0.155680918158629,0.001
11,0.14723431415668953,0.16684257758386206,0.001
12,0.13970983791629046,0.16851250419180433,0.001
13,0.14054233662009666,0.15588723163018414,0.001
14,0.13775269949948915,0.14146301759914917,0.001
15,0.13489661789282248,0.13565684915769907,0.001
16,0.1360263959000615,0.12225795930603167,0.001
17,0.13101435435074632,0.09753381889877898,0.001
18,0.13868363874039769,0.11035314658200825,0.001
19,0.13541470484601126,0.10341833778472491,0.001
20,0.13565277114350308,0.0958340291915101,0.001
21,0.13365522811062447,0.1201961215819929,0.001
22,0.13228135897267249,0.1112519102409864,0.001
23,0.12694581972441793,0.10014052823238023,0.001
24,0.12614969373497056,0.10313093099994954,0.001
25,0.12435700282401081,0.08872964030830732,0.001
26,0.12289513942374979,0.0863065252944584,0.001
27,0.12823123861384647,0.09913287282267928,0.001
28,0.12432880081690341,0.10472596606070345,0.001
29,0.12249312089976444,0.09888340680836102,0.001
30,0.12376324599575399,0.07843275003934101,0.001
31,0.11927329945948816,0.0939385670829903,0.001
32,0.12408654427549745,0.08581749437537504,0.001
33,0.12368728615156639,0.07356559938484139,0.001
34,0.12417554744255585,0.07863530690297658,0.001
35,0.12176815333332212,0.07885466249863723,0.001
36,0.11813045159569778,0.07899495562438642,0.001
37,0.12271452496449152,0.07356659613011322,0.001
38,0.12014984758737694,0.07042967281923011,0.001
39,0.12017384986509987,0.0556667880361383,0.001
40,0.11947397331717194,0.07189498567793058,0.001
41,0.11835980685060597,0.07306732123148886,0.001
42,0.11641450232181925,0.07829351209989795,0.001
43,0.11860844398912136,0.06262855937743521,0.001
44,0.11563857260784367,0.05796755003658208,0.001
45,0.11305220870027405,0.06824769937630856,0.001
46,0.11626322889520276,0.06194984765250088,0.001
47,0.11831078218516483,0.058957723735686224,0.001
48,0.11638039484032593,0.06041929688052836,0.0005
49,0.11050056157146304,0.06173886462073504,0.0005
50,0.11452370107601192,0.06816923876004272,0.0005
