date,forecast_price
2024-12-31,1327.4406
2025-01-01,1329.5366
2025-01-02,1331.1931
2025-01-03,1332.5715
2025-01-04,1333.7161
2025-01-05,1334.654
2025-01-06,1335.4458
2025-01-07,1336.1185
2025-01-08,1336.6844
2025-01-09,1337.168
2025-01-10,1337.5759
2025-01-11,1337.9238
2025-01-12,1338.2305
2025-01-13,1338.4929
2025-01-14,1338.7206
2025-01-15,1338.9177
2025-01-16,1339.09
2025-01-17,1339.2395
2025-01-18,1339.3716
2025-01-19,1339.487
2025-01-20,1339.5886
2025-01-21,1339.6764
2025-01-22,1339.7542
2025-01-23,1339.824
2025-01-24,1339.8832
2025-01-25,1339.9368
2025-01-26,1339.9844
2025-01-27,1340.026
2025-01-28,1340.063
2025-01-29,1340.0953
