date,forecast_price
2024-12-31,7274.9575
2025-01-01,7264.6523
2025-01-02,7258.0044
2025-01-03,7253.4824
2025-01-04,7250.3335
2025-01-05,7248.0977
2025-01-06,7246.485
2025-01-07,7245.3047
2025-01-08,7244.4336
2025-01-09,7243.784
2025-01-10,7243.296
2025-01-11,7242.9277
2025-01-12,7242.6465
2025-01-13,7242.4297
2025-01-14,7242.263
2025-01-15,7242.135
2025-01-16,7242.034
2025-01-17,7241.9556
2025-01-18,7241.893
2025-01-19,7241.8438
2025-01-20,7241.8047
2025-01-21,7241.773
2025-01-22,7241.748
2025-01-23,7241.728
2025-01-24,7241.712
2025-01-25,7241.698
2025-01-26,7241.688
2025-01-27,7241.679
2025-01-28,7241.6724
2025-01-29,7241.6665
