epoch,train_loss,val_loss,lr
1,0.28270789931217827,0.13506646172983663,0.001
2,0.1415934168309721,0.0917909710140495,0.001
3,0.13139448896531136,0.10041397157839406,0.001
4,0.12717109216797737,0.10011106501561362,0.001
5,0.12946125663629995,0.10010068909653695,0.001
6,0.1265344151445935,0.10195172356228867,0.001
7,0.12599728978022026,0.10693853687156331,0.001
8,0.12358599491016839,0.10491869620336242,0.001
9,0.12463291016103546,0.10430786455601523,0.001
10,0.12231154986607132,0.09376421149186182,0.001
11,0.12547940558430115,0.12578584223829367,0.0005
12,0.12371190312088176,0.12119810189400519,0.0005
13,0.12489450129556827,0.11723229130143886,0.0005
14,0.12113877012524553,0.1126265932734196,0.0005
15,0.12327951000582787,0.11389720256685655,0.0005
16,0.12134353768440985,0.11559257614654261,0.0005
17,0.11843038244059437,0.11983320919366983,0.0005
18,0.1182813452136132,0.11648490536949295,0.0005
19,0.11800937183388245,0.12207138066837837,0.0005
20,0.12008959819766356,0.1288162413246426,0.00025
21,0.11221207949636658,0.12549938120833642,0.00025
22,0.1200894045626818,0.11735878217887212,0.00025
