epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.625285115699187,0.6958108836120659,0.001,0.1215666200000669,0.011182281999936095,0.13275589099998797
2,0.3448701689961136,0.6659672454798417,0.001,0.11982796300003429,0.011683734000143886,0.131520048000084
3,0.299471707796965,0.6736715302600728,0.001,0.12426337700003387,0.011791576999939934,0.13606367400007002
4,0.26349282508255334,0.6779026675335456,0.001,0.11944899099989925,0.011330535000070086,0.1307863270001235
5,0.2407540146595261,0.6763472376447736,0.001,0.11520514999983789,0.0115163800001028,0.1267289410000103
6,0.23034494694415814,0.7059411771925457,0.001,0.11039784600006897,0.011164179999923363,0.12156858599996667
7,0.22557761047476083,0.6956193508246006,0.001,0.11241938800003481,0.011072829000113416,0.12349927700006447
8,0.21894479460186428,0.7173679263997467,0.001,0.11326557000006687,0.011019616999874415,0.12429213800010075
9,0.20985763624150267,0.7206213229741806,0.001,0.11025955200011595,0.011157631000060064,0.12142442300000766
10,0.20518691534423486,0.7353600027400019,0.001,0.11017118000017945,0.011013606000005893,0.12119197700008044
11,0.19981260131977793,0.7450649164495491,0.0005,0.11004532700007985,0.011142750000090018,0.12120610700003454
12,0.19269493407032395,0.7371454983602315,0.0005,0.11205623000000742,0.011086759000136226,0.12315090900005998
13,0.18690793946866066,0.7255860379525831,0.0005,0.11197682799979702,0.011107249000133379,0.12309122800002115
14,0.18370629324707935,0.7229723223161586,0.0005,0.11161422899999707,0.011032338000177333,0.12265295599991077
15,0.1814917140216383,0.7356373230060498,0.0005,0.11149468600001455,0.011245713000107571,0.12274753799988503
16,0.16907766169758254,0.7443162325101021,0.0005,0.11389876799989906,0.011420968000038556,0.1253263359999437
17,0.18299109216872936,0.7385110306295204,0.0005,0.11484250299986343,0.010818951999908677,0.12566828499984695
18,0.17309968019685437,0.7325443839415525,0.0005,0.10955588499996338,0.010910524000109945,0.12047295000002123
19,0.18296172223638035,0.7321825076094318,0.0005,0.10854641900004935,0.010906244000125298,0.11945905300012782
20,0.17652929666649056,0.7314043393779746,0.00025,0.11004134799986787,0.011335646000134147,0.12139417299999877
21,0.1664640765890853,0.7342955697944392,0.00025,0.11205944099992848,0.011237812999979724,0.12330491400007304
22,0.17567180362012652,0.7353574493270376,0.00025,0.11126108000007662,0.011303603999976986,0.12257201399984297
