epoch,train_loss,val_loss,lr
1,0.4820418881259084,0.19733557827544934,0.001
2,0.29662869534184855,0.25506407078051624,0.001
3,0.25412851192297475,0.19654392449311164,0.001
4,0.22515773538192968,0.17282920936882357,0.001
5,0.2103823095025982,0.15533154772156046,0.001
6,0.20524283918855865,0.1560831003603124,0.001
7,0.19029292739847656,0.13813690790832736,0.001
8,0.18114741990429525,0.20280381641187867,0.001
9,0.18164431027881134,0.12049343612366345,0.001
10,0.18000090272836788,0.19510257904068296,0.001
11,0.17111183761695808,0.13847919032498673,0.001
12,0.17115467275128998,0.12657715191756372,0.001
13,0.16291073825624253,0.1731662738781709,0.001
14,0.16563085673316832,0.19043701633567856,0.001
15,0.15624800497485744,0.17519474967376336,0.001
16,0.14913170189199482,0.1913179385634291,0.001
17,0.1546051058531021,0.18341299332244135,0.001
18,0.15694112371800192,0.15772535618924316,0.0005
19,0.1487942890454364,0.16955082340812905,0.0005
20,0.14948845849669534,0.1455556836092111,0.0005
21,0.1439486798953839,0.14336744404130883,0.0005
22,0.1404039370970914,0.16792024550460158,0.0005
23,0.14596561881376424,0.132949781532471,0.0005
24,0.14361283813326162,0.16421406307976286,0.0005
25,0.14294418437292927,0.20310304836654441,0.0005
26,0.1445251979387789,0.2098344974653982,0.0005
27,0.1393474333388831,0.1931424174622778,0.00025
28,0.14201576914838565,0.1619051848049764,0.00025
29,0.1382583160554209,0.17735234253751092,0.00025
