date,forecast_price
2024-12-31,2996.9307
2025-01-01,2984.9966
2025-01-02,2979.5752
2025-01-03,2977.2498
2025-01-04,2976.437
2025-01-05,2976.3767
2025-01-06,2976.6743
2025-01-07,2977.1174
2025-01-08,2977.5928
2025-01-09,2978.0427
2025-01-10,2978.442
2025-01-11,2978.7817
2025-01-12,2979.0642
2025-01-13,2979.294
2025-01-14,2979.4788
2025-01-15,2979.6262
2025-01-16,2979.7424
2025-01-17,2979.8342
2025-01-18,2979.9062
2025-01-19,2979.9622
2025-01-20,2980.0059
2025-01-21,2980.0398
2025-01-22,2980.0667
2025-01-23,2980.087
2025-01-24,2980.103
2025-01-25,2980.1157
2025-01-26,2980.1255
2025-01-27,2980.1328
2025-01-28,2980.1387
2025-01-29,2980.143
