epoch,train_loss,val_loss,lr
1,0.4464561410488621,0.4318475795514656,0.001
2,0.27316150228396113,0.23135140253391578,0.001
3,0.22036480766897987,0.1207961626264043,0.001
4,0.19513448379586673,0.12285001289386016,0.001
5,0.1663568414560783,0.13170286554556626,0.001
6,0.15652408364853124,0.12035191182420527,0.001
7,0.14207974851772348,0.09532009900519342,0.001
8,0.14000621084457657,0.08895743733797318,0.001
9,0.1284696468742945,0.09138732472986053,0.001
10,0.12046148026609078,0.09622915498130805,0.001
11,0.1263547461840414,0.08239928825751885,0.001
12,0.12168562891876399,0.08819314893899542,0.001
13,0.12169263446202842,0.08797398263410533,0.001
14,0.11349370819266125,0.08970578088661729,0.001
15,0.11031641565450204,0.09027571997893996,0.001
16,0.11714548460044313,0.07271293837290543,0.001
17,0.12310161897144864,0.09053014137180813,0.001
18,0.11289782380972285,0.07686475954411469,0.001
19,0.12260178240503461,0.0803838977829004,0.001
20,0.1088612874829641,0.07885170705390698,0.001
21,0.10784634042491195,0.07259293228804649,0.001
22,0.10692687927074329,0.07320730234463732,0.001
23,0.10735769814487854,0.06703336599406663,0.001
24,0.10973913888029728,0.1157238830080677,0.001
25,0.09942719756916005,0.08646159862235432,0.001
26,0.10064840093522089,0.08948119332045663,0.001
27,0.10099246920116486,0.09390205168328085,0.001
28,0.10129710466844634,0.08306091621796012,0.001
29,0.09989447395006816,0.07682402048147086,0.001
30,0.09833833621714705,0.07808661188209529,0.001
31,0.09779024064861318,0.07581412793074177,0.001
32,0.09694955018365682,0.08936342159351268,0.0005
33,0.09733016420436162,0.08551567087779234,0.0005
34,0.09279386223323884,0.1027174043210792,0.0005
35,0.09496490050067184,0.06858907725948554,0.0005
36,0.09651848329865377,0.07183529030192982,0.0005
37,0.0985611075782434,0.08763764558103812,0.0005
38,0.09343753474160335,0.08439764410847829,0.0005
39,0.09438548159642031,0.08110867024753199,0.0005
40,0.09333762446932468,0.07116168852904182,0.0005
41,0.09238692777878922,0.09258112156794066,0.00025
42,0.09657437120928132,0.11638973300759886,0.00025
43,0.09386054004499135,0.09454186672305727,0.00025
