epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.30770730964812754,0.230415825382535,0.001,0.7995487810001123,0.018157391999920947,0.8177201739999873
2,0.14713745166323947,0.2781474080396977,0.001,0.10112920500000655,0.010009479000018473,0.11115200499989442
3,0.1278036459906554,0.2843556010222935,0.001,0.09964545699995142,0.010200233000205117,0.10985232000007272
4,0.118577654665089,0.3143752518789474,0.001,0.10123783300014111,0.01007216400012112,0.11131752699998287
5,0.11141808758286165,0.3068937460581462,0.001,0.10537105399998836,0.009745390000034604,0.11512288400012949
6,0.10626178011565225,0.36451018294254384,0.001,0.09838679600011346,0.009510283000054187,0.10790333899990401
7,0.10731714647730618,0.3566373123989239,0.001,0.10198629699993944,0.009523604000150954,0.11151654099990083
8,0.10412580327107487,0.3729898302983015,0.001,0.09793944200009719,0.01048841400006495,0.10843629700002566
9,0.1030296898123184,0.3761548937617482,0.001,0.1086385319999863,0.01011472599998342,0.11875976900000751
10,0.1003379070737456,0.37858090353456686,0.0005,0.10443500699989272,0.009904441000117004,0.11435703999995894
11,0.09628037197188237,0.43544003388264796,0.0005,0.10724554200010061,0.010460052000098585,0.11771318399996744
12,0.09863164068122919,0.4011371710917333,0.0005,0.10937295700000504,0.009883870000066963,0.11926339700016797
13,0.09226136034534824,0.42461155497388686,0.0005,0.11117270799991275,0.010176021000006585,0.12135489999991478
14,0.09566024666298248,0.3976659984577508,0.0005,0.10864780399992924,0.00985867800000051,0.11851326199985124
15,0.09398034407246497,0.40980569090876545,0.0005,0.11108383100008723,0.009896370999967985,0.12098704400000315
16,0.09420939189879271,0.41918373191273295,0.0005,0.10275882500013722,0.009997398999985307,0.11276271399992766
17,0.09679905762595516,0.4429676503568262,0.0005,0.10703008599989516,0.010335792000205402,0.11737341000002743
18,0.09502272898578303,0.43677530144200183,0.0005,0.1045810570001322,0.009962634999965303,0.11454995399981271
19,0.09052313301298354,0.4396872517668006,0.00025,0.10814912499995444,0.009960906000060277,0.11812855200014383
20,0.08941961930644128,0.4599394314772599,0.00025,0.10418135700001585,0.009952155000064522,0.11414037200006533
21,0.08976945329631102,0.46366239816714555,0.00025,0.10747968700002275,0.009957595000059882,0.11744405299987193
