epoch,train_loss,val_loss,lr
1,0.4661877247595018,0.7912680815149854,0.0005
2,0.19575173034462878,0.5716145580465143,0.0005
3,0.16974972810155603,0.401842070348335,0.0005
4,0.1523589818334494,0.3854079374344477,0.0005
5,0.1473074689988167,0.35487864748303427,0.0005
6,0.1464597151270904,0.309468836842717,0.0005
7,0.14399971592917665,0.2623661829110904,0.0005
8,0.1355233749368071,0.2721178625082914,0.0005
9,0.14053166838810116,0.26023463651294754,0.0005
10,0.13691578009649844,0.2770101028583544,0.0005
11,0.13989466974598533,0.23384904607887314,0.0005
12,0.13301325059599348,0.19532786518126935,0.0005
13,0.1348353166707314,0.2709618172584436,0.0005
14,0.13279695205363748,0.23505239400552425,0.0005
15,0.13406326716305106,0.18451693430021926,0.0005
16,0.13399582999928664,0.26387860641612876,0.0005
17,0.13978194249626982,0.2664344336464133,0.0005
18,0.13328598103215616,0.2542480478336761,0.0005
19,0.13369327379944718,0.2224549517764912,0.0005
20,0.1347246710357914,0.2786384769183495,0.0005
21,0.1348249624333074,0.32557988924024267,0.0005
22,0.1347282681627513,0.27811499210921203,0.0005
23,0.1291308596035913,0.2594494370522199,0.0005
24,0.13463484710583123,0.2583610904175085,0.00025
25,0.13003022657927646,0.2948755069281949,0.00025
26,0.12695519661123608,0.27091688466516683,0.00025
27,0.13183656538900082,0.2940803235505289,0.00025
28,0.13205444418614912,0.2514825295526665,0.00025
29,0.12837995062966073,0.2864074886262,0.00025
30,0.13540536248555748,0.32088545617801606,0.00025
31,0.13300457524142384,0.29585910791700537,0.00025
32,0.12476096740760256,0.27943935125440983,0.00025
33,0.13116345783181516,0.2854460605999807,0.000125
34,0.13188070643386107,0.281563311606854,0.000125
35,0.13594031970427242,0.27637090275198706,0.000125
