epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.6808969014861678,1.07858222549334,0.0001,0.16436460899996064,0.01619058099998938,0.18056261100002757
2,0.5412447935364152,1.0295995941389968,0.0001,0.16699719199999663,0.016649243000017577,0.18365373400001772
3,0.40642165740331015,0.985913615404587,0.0001,0.177279469000041,0.016620091999982378,0.19390667099997927
4,0.3221731051749226,0.96777699696712,0.0001,0.16998749000003954,0.01626412499996377,0.18625921500000686
5,0.28565018326578173,0.9497039006862329,0.0001,0.16531943400002547,0.017024280999976327,0.1823501449999867
6,0.2747011067192187,0.9316902802540705,0.0001,0.1724616239999932,0.016947466999965854,0.18941530099999682
7,0.259891272146642,0.9149149189462195,0.0001,0.1704039080000257,0.016891873999952622,0.1873018219999949
8,0.24944240064176607,0.8959555748181466,0.0001,0.17459749200003216,0.017311053000014454,0.19191606599997613
9,0.2568757192421985,0.8897382065410658,0.0001,0.17863651900000832,0.017303781999999046,0.19594716299997117
10,0.24645963302649904,0.8730619663680905,0.0001,0.17713650000001735,0.016630052000039086,0.19377352200001496
11,0.2322669145667852,0.8627998792069219,0.0001,0.1699018050000518,0.01675048799995693,0.18665902300000425
12,0.2294397632708259,0.8555353020593559,0.0001,0.17202106600001343,0.016601141000023745,0.18862994799997068
13,0.22487906911894412,0.8455653125311667,0.0001,0.17891862599998376,0.016761868000003233,0.1956873050000354
14,0.21897902557072246,0.8498743773896099,0.0001,0.17771849999996903,0.01663824300004535,0.19436436299997695
15,0.22145119749516998,0.8423480483201834,0.0001,0.1746265269999867,0.016527456999995138,0.19116064500002494
16,0.2224393720481558,0.8355631066924765,0.0001,0.18230682399996567,0.016445403000034275,0.19875921699997434
17,0.20902083377257044,0.8249365553294584,0.0001,0.1788842209999757,0.01691255500003308,0.19580425599997398
18,0.2075100902641546,0.8190194094653452,0.0001,0.17635640400004604,0.016887022999981127,0.19325092899998708
19,0.2070495713889385,0.8116927572063632,0.0001,0.18493082200001254,0.017093733000024258,0.2020311449999781
20,0.2009510093692383,0.8184694456748474,0.0001,0.17330686299999343,0.016299756000023535,0.18961317999998073
21,0.20219353988606442,0.810003989573681,0.0001,0.16545827900000631,0.016210752000006323,0.18167549100002134
22,0.20369185313956284,0.8131465815302931,0.0001,0.16849299200003998,0.016173991000016485,0.18467364299999645
23,0.19527963604978335,0.8072743754842621,0.0001,0.17645942199999354,0.01663773300003868,0.19310348499999463
24,0.2026484747086802,0.810776865218347,0.0001,0.17321926099998564,0.016851212000005944,0.19007706399997915
25,0.2048154271845322,0.804869947247294,0.0001,0.1807953830000315,0.01650221599999213,0.19730436999998346
26,0.19521032533337992,0.8007958717557379,0.0001,0.1712302500000078,0.0164165120000348,0.18765381200000775
27,0.19244802771503353,0.8018776128342101,0.0001,0.1736169590000145,0.016455732999986594,0.1900800929999491
28,0.19144380744212844,0.7940753542043112,0.0001,0.1795254119999754,0.017219499000020733,0.1967519110000353
29,0.1924465453966544,0.794257948934893,0.0001,0.18139153700002453,0.017107412999962435,0.19850526200002605
30,0.18815052866081183,0.7910459512597198,0.0001,0.17724136499998622,0.016718126000000666,0.19396619200000487
31,0.18911330012544508,0.7834187411900723,0.0001,0.1723488079999811,0.016492405000008148,0.1888485030000311
32,0.18235361701057803,0.7752251922389566,0.0001,0.16643174500001123,0.016834321000033015,0.18327271600003314
33,0.18032399890243367,0.7689153507595018,0.0001,0.1745362910000381,0.016740836999986186,0.1912837090000039
34,0.18772023407789115,0.7752890767473163,0.0001,0.17257527000003847,0.01652254699996547,0.18910506800000348
35,0.18061068485287354,0.7662558884192736,0.0001,0.17775584100002106,0.016703984999992372,0.19446600599997055
36,0.17609022627167378,0.7578803924691705,0.0001,0.17391803300000674,0.016600499999981366,0.19052560399995855
37,0.17683932007854558,0.7592359042112088,0.0001,0.17861694100002978,0.016567718999965564,0.19519184000000678
38,0.1828920481666442,0.7560929906118167,0.0001,0.17279903100001093,0.016421462000039355,0.18922649300003513
39,0.1752060290786528,0.7605797515048848,0.0001,0.16702011199998879,0.01641661200000044,0.18344358399997418
40,0.17693439461958452,0.756619102401889,0.0001,0.16924068500003386,0.01648137499995528,0.18572952099998474
41,0.1767752425217714,0.7421261901622052,0.0001,0.17677551499997435,0.01696455699999433,0.19376038399997242
42,0.17303127396491266,0.7333308991157648,0.0001,0.17452765100000533,0.01670737500000996,0.1912418969999976
43,0.16790154973665875,0.7350485395718288,0.0001,0.17386620099995298,0.016694924999967498,0.1905680359999451
44,0.17141063359689543,0.7259193278831758,0.0001,0.17907165200000463,0.017042481000032694,0.19612065299997994
45,0.16737043772119775,0.7142906367500901,0.0001,0.17745371699999168,0.016534227000022383,0.19399508399999377
46,0.17342076677575333,0.7185007346954657,0.0001,0.17073464600002808,0.016698775000008936,0.18744047100000216
47,0.16816815229726947,0.7052936227449448,0.0001,0.17003876199999013,0.016553469000029963,0.18659894099999974
48,0.1669495546796416,0.7123562547710393,0.0001,0.173381317999997,0.01659937100004072,0.18998727899997903
49,0.16191497156696935,0.7096184089884058,0.0001,0.17570049500000096,0.016898623999964002,0.19260492900002646
50,0.161509809165018,0.6984799874551368,0.0001,0.17498835200001395,0.016430362999983572,0.19142517500000622
