epoch,train_loss,val_loss,lr
1,0.4803238852049715,0.240199853837629,0.001
2,0.1944778064032182,0.18805349423682496,0.001
3,0.1490817240062153,0.1640919794117932,0.001
4,0.13903200223133982,0.1644395656258493,0.001
5,0.13747615733561122,0.13131439362789368,0.001
6,0.13549066544860922,0.11457316164092306,0.001
7,0.1311759832779139,0.12150395992439944,0.001
8,0.1288939957977623,0.11647706183155516,0.001
9,0.12626734347112717,0.12861807392541066,0.001
10,0.12938776806691213,0.13153779329536677,0.001
11,0.12648067124001014,0.1485404452625966,0.001
12,0.12092772946028726,0.14622040950890744,0.001
13,0.12732701833530138,0.13595704018791793,0.001
14,0.1290066586974274,0.13525017913613285,0.001
15,0.12130526855427731,0.16779355531111187,0.0005
16,0.12832098477202933,0.15673795618585773,0.0005
17,0.12440782196312396,0.148252612956754,0.0005
18,0.11771768923301423,0.13750971369184814,0.0005
19,0.12040941809774727,0.1406315551041723,0.0005
20,0.12105742888959078,0.1383440228817346,0.0005
21,0.12173960545370656,0.13857730787186634,0.0005
22,0.12287558462457418,0.14933776532436585,0.0005
23,0.12484533483943631,0.1555425163123991,0.0005
24,0.12315342903778118,0.15553034501614826,0.00025
25,0.11792624237075928,0.15175526670781606,0.00025
26,0.1224574846392464,0.15361584240184242,0.00025
