epoch,train_loss,val_loss,lr
1,0.8232274786973085,0.5383680471173533,0.001
2,0.5234862781126439,0.46393068367506796,0.001
3,0.37984547375778144,0.41402835640318186,0.001
4,0.33799639068624027,0.35852650113594836,0.001
5,0.30557595572591256,0.3271210809826573,0.001
6,0.2824706046171086,0.32786271316466076,0.001
7,0.2727899979519588,0.29444984025332754,0.001
8,0.24666370989814881,0.26998935733641777,0.001
9,0.2393184636228828,0.26268768637052503,0.001
10,0.23528190572415628,0.2621805995772213,0.001
11,0.21589482918007827,0.2560344669785533,0.001
12,0.2133442943882344,0.2582267389430866,0.001
13,0.21575196574452102,0.2746465996359334,0.001
14,0.20732211067898726,0.26203140008560705,0.001
15,0.20368025871160636,0.2556360825583651,0.001
16,0.20365548960624202,0.2549382858412527,0.001
17,0.1954347587934959,0.2614018520761481,0.001
18,0.19696765333734534,0.2653256094816959,0.001
19,0.19083783938466006,0.25259075784460927,0.001
20,0.19023832561294665,0.26036184699663195,0.001
21,0.18174304716475975,0.26983431631173843,0.001
22,0.18732471929656136,0.2742124361730678,0.001
23,0.17642348906472594,0.280322138906081,0.001
24,0.17673915248617902,0.29040856744512256,0.001
25,0.17981603967032553,0.2705548272613601,0.001
26,0.1741138190458325,0.29766310082796293,0.001
27,0.1744966014739006,0.27458732674171876,0.001
28,0.16937283938717243,0.2870742137302886,0.0005
29,0.1665575297502634,0.2652988727345611,0.0005
30,0.16394303239160968,0.28031574189662933,0.0005
31,0.1657344207968763,0.3153128730597752,0.0005
32,0.16340322286211034,0.3153308323977433,0.0005
33,0.15769050369125967,0.29908185789148845,0.0005
34,0.1608745875431218,0.3083144714990696,0.0005
35,0.16242893941727163,0.28256717791437824,0.0005
36,0.16050163396370454,0.27854329491759233,0.0005
37,0.15553081436182864,0.3093056210722679,0.00025
38,0.15654844259275758,0.3077713638926164,0.00025
39,0.15500282360020504,0.3041094634985868,0.00025
