date,forecast_price
2024-12-31,4653.0283
2025-01-01,4630.943
2025-01-02,4619.865
2025-01-03,4614.3516
2025-01-04,4611.634
2025-01-05,4610.313
2025-01-06,4609.681
2025-01-07,4609.384
2025-01-08,4609.2456
2025-01-09,4609.1816
2025-01-10,4609.1514
2025-01-11,4609.137
2025-01-12,4609.128
2025-01-13,4609.123
2025-01-14,4609.119
2025-01-15,4609.116
2025-01-16,4609.1143
2025-01-17,4609.1123
2025-01-18,4609.111
2025-01-19,4609.11
2025-01-20,4609.109
2025-01-21,4609.108
2025-01-22,4609.108
2025-01-23,4609.1074
2025-01-24,4609.1074
2025-01-25,4609.107
2025-01-26,4609.107
2025-01-27,4609.107
2025-01-28,4609.1074
2025-01-29,4609.1074
