epoch,train_loss,val_loss,lr
1,0.8003966983501202,0.24921105197676413,0.001
2,0.3224454819835642,0.2272530382364502,0.001
3,0.2277964133729217,0.19014466871748437,0.001
4,0.20327285412819154,0.16688537830378347,0.001
5,0.20680896625937525,0.15174303040568368,0.001
6,0.20994371849789842,0.1377360320417753,0.001
7,0.19523156292763236,0.13627599943906832,0.001
8,0.2067660209098597,0.12859476998552577,0.001
9,0.2060953275918106,0.12529482272190925,0.001
10,0.19897929237734888,0.10960328721361004,0.001
11,0.19379302271805357,0.1146276284243677,0.001
12,0.20075693033288455,0.10982549411086213,0.001
13,0.2104093326569458,0.10377403702977654,0.001
14,0.18834624332125469,0.10761073384529506,0.001
15,0.19334588181160683,0.12644805029764042,0.001
16,0.1878738669404847,0.10780640980684673,0.001
17,0.19289465003970704,0.11553814039850013,0.001
18,0.19048149859178878,0.12983800099168347,0.001
19,0.19395144652294857,0.09883094325418516,0.001
20,0.18514838422712032,0.11085088108177785,0.001
21,0.19383695205693605,0.1071586143876706,0.001
22,0.18452083462028093,0.10266430700297678,0.001
23,0.18452431410016978,0.10073614957588257,0.001
24,0.1803093699945344,0.10428178536169457,0.001
25,0.18910068034271185,0.10896529941569953,0.001
26,0.18237614365675117,0.10986633786371539,0.001
27,0.19054500896443602,0.09709604562093051,0.001
28,0.18373159360287436,0.10471050588887333,0.001
29,0.18285624790789834,0.11029931156959011,0.001
30,0.1856924787644417,0.10386014044597432,0.001
31,0.19251599238123945,0.09548169466512742,0.001
32,0.1845737588661973,0.10348672275637691,0.001
33,0.18294699986775717,0.1014009858275349,0.001
34,0.18501572763834376,0.09617002843282162,0.001
35,0.19090095702892562,0.09983420779272949,0.001
36,0.1863799551268205,0.10482914634656795,0.001
37,0.1777723311523383,0.10005786184803311,0.001
38,0.1882017414309218,0.11220093759206626,0.001
39,0.18670847048468914,0.09148852989980669,0.001
40,0.17532951907658662,0.09357253726059463,0.001
41,0.17384107592498957,0.0982261267002229,0.001
42,0.1787677174934777,0.09028027158899185,0.001
43,0.18954746253174265,0.09625392268240313,0.001
44,0.17601226333221653,0.09403569983331474,0.001
45,0.1782193506383554,0.0985299010689442,0.001
46,0.17311606696643284,0.09450703821121118,0.001
47,0.17647560170474447,0.09208610341265484,0.001
48,0.17932528613075133,0.10475066162663184,0.001
49,0.1759025446509802,0.09372446054727325,0.001
50,0.18514457529804612,0.08981898595472594,0.001
