date,forecast_price
2024-12-31,3121.3857
2025-01-01,3119.4353
2025-01-02,3118.4446
2025-01-03,3118.0337
2025-01-04,3117.9487
2025-01-05,3118.0261
2025-01-06,3118.167
2025-01-07,3118.3179
2025-01-08,3118.4531
2025-01-09,3118.5635
2025-01-10,3118.6484
2025-01-11,3118.7112
2025-01-12,3118.7559
2025-01-13,3118.7866
2025-01-14,3118.8076
2025-01-15,3118.8213
2025-01-16,3118.8296
2025-01-17,3118.8347
2025-01-18,3118.8374
2025-01-19,3118.8389
2025-01-20,3118.839
2025-01-21,3118.8389
2025-01-22,3118.8384
2025-01-23,3118.8376
2025-01-24,3118.837
2025-01-25,3118.8362
2025-01-26,3118.8357
2025-01-27,3118.835
2025-01-28,3118.8345
2025-01-29,3118.834
