epoch,train_loss,val_loss,lr
1,0.7661089486545987,0.2786647909448975,0.0001
2,0.3011627754750645,0.26469146680859695,0.0001
3,0.19287662924831486,0.26029829295365126,0.0001
4,0.18228282695602774,0.2558368873762918,0.0001
5,0.17635106800063963,0.2520012937503539,0.0001
6,0.1694756366766482,0.24697109869310072,0.0001
7,0.1641559791447441,0.23955792786080243,0.0001
8,0.16368891928465135,0.23219607127852096,0.0001
9,0.15922070731505697,0.22288289277147857,0.0001
10,0.15171482115449872,0.21206281964595503,0.0001
11,0.15595824170497155,0.20163192608695485,0.0001
12,0.1570603387650623,0.190480030291564,0.0001
13,0.14994085254848644,0.17854077242193245,0.0001
14,0.14613449274425439,0.16881204012668494,0.0001
15,0.1476103352923547,0.16066598600440926,0.0001
16,0.14409353033936578,0.15392213886156506,0.0001
17,0.1411156629682869,0.14474334951603052,0.0001
18,0.14246953917019683,0.1363454453456096,0.0001
19,0.13967043729665887,0.13328098410215133,0.0001
20,0.14448296340669783,0.13109578112344364,0.0001
21,0.13262360528058048,0.13397663963702452,0.0001
22,0.13223802172795845,0.13089634280104737,0.0001
23,0.13323608876529774,0.12742812156955124,0.0001
24,0.13543707224470314,0.12265807452735368,0.0001
25,0.13149041159605895,0.11821575021688199,0.0001
26,0.1336361834065034,0.1159228794363551,0.0001
27,0.13654339612598487,0.11426640446091588,0.0001
28,0.1287251236297751,0.11449923861276853,0.0001
29,0.12923138146972998,0.11095516130085036,0.0001
30,0.1290745357458737,0.10852315695413621,0.0001
31,0.13407589518682075,0.11234055990939373,0.0001
32,0.12534554448766522,0.10739913721740385,0.0001
33,0.12641876007707314,0.10984312300081853,0.0001
34,0.13669578678719033,0.10312000201854395,0.0001
35,0.13146282791770914,0.10073094413830684,0.0001
36,0.12501665828048542,0.09868125009647893,0.0001
37,0.12880380901384525,0.09985477572832352,0.0001
38,0.12546068592310805,0.10125345922572351,0.0001
39,0.12569345234756402,0.09824627929634147,0.0001
40,0.12888865367806512,0.09567144318616196,0.0001
41,0.12740808285265412,0.09551530652668648,0.0001
42,0.1297465859241383,0.09490734825045356,0.0001
43,0.11936029366895183,0.0915161432364048,0.0001
44,0.11607852802748748,0.09000338277060947,0.0001
45,0.12269671076514815,0.0902606806693933,0.0001
46,0.12346673422496379,0.09025822638909578,0.0001
47,0.12520082670941576,0.09285705927368644,0.0001
48,0.12077627363865094,0.09333102714209568,0.0001
49,0.12254155786127173,0.09145855125569519,0.0001
50,0.12307493953454879,0.08822046060523231,0.0001
