date,forecast_price
2024-12-31,6741.3984
2025-01-01,6747.8584
2025-01-02,6751.5054
2025-01-03,6753.759
2025-01-04,6755.1396
2025-01-05,6755.9937
2025-01-06,6756.5264
2025-01-07,6756.8613
2025-01-08,6757.073
2025-01-09,6757.208
2025-01-10,6757.2944
2025-01-11,6757.3496
2025-01-12,6757.3857
2025-01-13,6757.408
2025-01-14,6757.4233
2025-01-15,6757.4326
2025-01-16,6757.439
2025-01-17,6757.443
2025-01-18,6757.4453
2025-01-19,6757.447
2025-01-20,6757.4478
2025-01-21,6757.448
2025-01-22,6757.448
2025-01-23,6757.448
2025-01-24,6757.448
2025-01-25,6757.448
2025-01-26,6757.448
2025-01-27,6757.448
2025-01-28,6757.448
2025-01-29,6757.448
