epoch,train_loss,val_loss,lr
1,0.40495552787003125,0.23176735056030168,0.001
2,0.20933001475094895,0.3662685788039005,0.001
3,0.1663846612083442,0.19449706853200227,0.001
4,0.1372063917872299,0.34913039408919416,0.001
5,0.12496617926171176,0.21030748849148517,0.001
6,0.11107169817532263,0.24794198034248707,0.001
7,0.10928184928966679,0.3197742063543458,0.001
8,0.10937535326433866,0.34279160607944836,0.001
9,0.1051926364394499,0.23919667567545438,0.001
10,0.10185323021104259,0.30609702806928496,0.001
11,0.09505992176605382,0.15284027219999644,0.001
12,0.09267674535512924,0.18459254513670514,0.001
13,0.09097803415042953,0.22039120976046805,0.001
14,0.09179203397056962,0.23816993096213795,0.001
15,0.08904114978715083,0.1257989345105378,0.001
16,0.09261052367080497,0.16849297793942453,0.001
17,0.09168098333915929,0.14770280545477546,0.001
18,0.09273357453846162,0.20186389584988704,0.001
19,0.084856618369352,0.18045136471450468,0.001
20,0.08303071875726023,0.22115776338777343,0.001
21,0.08453020228066324,0.15784219268596533,0.001
22,0.08384732715651981,0.13142896781399813,0.001
23,0.08662916637129253,0.14351071108193386,0.001
24,0.08162858425289073,0.14271730017828774,0.0005
25,0.07912221891157943,0.175138329466184,0.0005
26,0.08055659502103764,0.1611236349130288,0.0005
27,0.07768160590241033,0.1817090928658739,0.0005
28,0.08164526504534547,0.13521398333854331,0.0005
29,0.0788735702099766,0.14259130551125898,0.0005
30,0.07627233049989174,0.16335835401620064,0.0005
31,0.07885508020291619,0.11484595667787921,0.0005
32,0.07819681323557344,0.15615038653631588,0.0005
33,0.07716099891718144,0.17179864396651587,0.0005
34,0.07975587957007911,0.13753222759231265,0.0005
35,0.0791216085621533,0.16939874236539249,0.0005
36,0.0755934527324092,0.13430468515777366,0.0005
37,0.08075821076563182,0.15208136953743465,0.0005
38,0.07854489348695269,0.1580519456859235,0.0005
39,0.07372237505344507,0.12987661486739047,0.0005
40,0.0767160752287475,0.15102189947744626,0.00025
41,0.07685359961029449,0.11881987927676914,0.00025
42,0.0752053228544078,0.11743779412724754,0.00025
43,0.07785775053137947,0.12305111201840403,0.00025
44,0.07681423057685188,0.1463581299135735,0.00025
45,0.07630273803908338,0.16119377325464795,0.00025
46,0.0745633964309983,0.1377065766316194,0.00025
47,0.0726293198844438,0.16061281457994925,0.00025
48,0.07552689710184665,0.14885785156266118,0.00025
49,0.07666336471568726,0.1730940114958581,0.000125
50,0.07616227638230101,0.15913779517778984,0.000125
