date,forecast_price
2024-12-31,2649.2207
2025-01-01,2613.1162
2025-01-02,2608.218
2025-01-03,2605.1042
2025-01-04,2603.1504
2025-01-05,2601.8862
2025-01-06,2601.0552
2025-01-07,2600.498
2025-01-08,2600.1187
2025-01-09,2599.8555
2025-01-10,2599.671
2025-01-11,2599.5393
2025-01-12,2599.4438
2025-01-13,2599.3745
2025-01-14,2599.3228
2025-01-15,2599.2837
2025-01-16,2599.2544
2025-01-17,2599.2314
2025-01-18,2599.2134
2025-01-19,2599.1992
2025-01-20,2599.1877
2025-01-21,2599.1787
2025-01-22,2599.1711
2025-01-23,2599.165
2025-01-24,2599.1597
2025-01-25,2599.1553
2025-01-26,2599.1519
2025-01-27,2599.1484
2025-01-28,2599.1455
2025-01-29,2599.1436
