epoch,train_loss,val_loss,lr
1,0.39414290943880664,0.15001648021015254,0.001
2,0.20051752472543374,0.20144129624386212,0.001
3,0.15618967749311932,0.16628490952831326,0.001
4,0.1422974011910859,0.145333462470756,0.001
5,0.14006339523634176,0.1682016089002847,0.001
6,0.13789156530599866,0.12220107443578593,0.001
7,0.12443558767064071,0.11957692432202104,0.001
8,0.12376465290037107,0.10090725449519558,0.001
9,0.1263395145161605,0.13527208863646834,0.001
10,0.12573592099878522,0.10053746067942718,0.001
11,0.11660660713590601,0.12117419204303434,0.001
12,0.11858704267436886,0.11724029725421836,0.001
13,0.12138256931604023,0.11394368489826476,0.001
14,0.11840746971548244,0.10365478182102973,0.001
15,0.11912472774691907,0.08365555403706355,0.001
16,0.1129867789886331,0.08875419576337565,0.001
17,0.11939606237155136,0.08965147675681504,0.001
18,0.11650761802243503,0.06619617864402719,0.001
19,0.11484481443961461,0.08295317137470612,0.001
20,0.11493920696678982,0.09027738873532046,0.001
21,0.11695775388603143,0.06471009063154529,0.001
22,0.11191472915338359,0.07784027682665066,0.001
23,0.10713913197158485,0.06836967310045426,0.001
24,0.11370639532377216,0.10559369569822347,0.001
25,0.11355561744354958,0.07787289476512751,0.001
26,0.10841490773210388,0.07476157128011986,0.001
27,0.10669814206686498,0.07324567176662125,0.001
28,0.10926165248544413,0.06390149070336408,0.001
29,0.10863447011478486,0.06854397203504067,0.001
30,0.11473605717168486,0.0795912218729516,0.001
31,0.11393490639852366,0.06251382987972323,0.001
32,0.1103243234016562,0.06660143421454863,0.001
33,0.11845775991678238,0.04801152211490211,0.001
34,0.1112493089183257,0.05295692143271436,0.001
35,0.11095957946179161,0.054971700829468964,0.001
36,0.11038292918260807,0.07171045280645638,0.001
37,0.10680597991712631,0.05181733552705158,0.001
38,0.10816105827956217,0.061476337747314036,0.001
39,0.11072714111390507,0.0690900359155137,0.001
40,0.10820647234557777,0.06135179887423704,0.001
41,0.10673669804168004,0.05598889790162757,0.001
42,0.10842290973577876,0.07299375587462129,0.0005
43,0.11135935433022011,0.05692847311444633,0.0005
44,0.10583144020970149,0.06133208200248666,0.0005
45,0.10710949797356856,0.055289553187457555,0.0005
46,0.10803096071686796,0.0489917556800834,0.0005
47,0.10334948514417935,0.052203945832930525,0.0005
48,0.10710573556923098,0.06128880811425356,0.0005
49,0.10454385427484375,0.05502777376878651,0.0005
50,0.10811183770390821,0.06388423003968381,0.0005
