epoch,train_loss,val_loss,lr
1,0.4830374552891673,0.5013654923939205,0.001
2,0.18998798388306812,0.3915544417632488,0.001
3,0.15351167124659357,0.3015505193552493,0.001
4,0.13749699071316737,0.24468302518337756,0.001
5,0.12584131864770767,0.21973614599599148,0.001
6,0.12234975382098161,0.21430083609127498,0.001
7,0.12250231962691072,0.17523841479997257,0.001
8,0.11260556715897761,0.17938077449798584,0.001
9,0.11570042673511745,0.1309633877449658,0.001
10,0.11076120269554918,0.1320268208191389,0.001
11,0.10912931982868461,0.14331411655410464,0.001
12,0.1041567821976959,0.13577386514568107,0.001
13,0.1071417655088141,0.1305236412789716,0.001
14,0.10261281031220618,0.14385778441295757,0.001
15,0.09895081257307402,0.14171926548708846,0.001
16,0.10182597483892167,0.14217199951340825,0.001
17,0.10141331010287807,0.14143694266850576,0.001
18,0.1011032310064121,0.15280209985368456,0.001
19,0.0984554849698552,0.14371713329028415,0.001
20,0.10070234458613139,0.13555611388666647,0.001
21,0.09295170756330627,0.16692225784410686,0.001
22,0.09588055982918722,0.13792702465346365,0.0005
23,0.09502208039538407,0.15081878350331232,0.0005
24,0.0985881577469542,0.1518030950934181,0.0005
25,0.09598516015916743,0.1448896996902697,0.0005
26,0.09204845920365344,0.1707845119746415,0.0005
27,0.09496636436083838,0.14577590967669632,0.0005
28,0.09497968807122185,0.14124521328296974,0.0005
29,0.09051363061726307,0.15835576471471008,0.0005
30,0.09017307444552367,0.17570363238697007,0.0005
31,0.09367022980605402,0.17195032950325723,0.00025
32,0.09090348254608852,0.15075107568349594,0.00025
33,0.0928495141927914,0.15188119614318812,0.00025
