epoch,train_loss,val_loss,lr
1,0.48133325217872536,0.13083082713655658,0.001
2,0.2631202555044578,0.18215312807015327,0.001
3,0.20742661231948484,0.40569354444394856,0.001
4,0.17114096125821487,0.5083893295073565,0.001
5,0.15747042335703382,0.5488660782922954,0.001
6,0.15024020945299482,0.5519464182686973,0.001
7,0.1468112641658407,0.4172152459343552,0.001
8,0.13689460608053378,0.3773754894177675,0.001
9,0.13443991290305252,0.4214754793749545,0.001
10,0.12810127041886785,0.39303765812398117,0.0005
11,0.12233819575933573,0.3708736999329431,0.0005
12,0.1162604578400171,0.349856961648781,0.0005
13,0.11336180178388472,0.3225998145578069,0.0005
14,0.11183036026882015,0.33086250538314693,0.0005
15,0.11146744850715856,0.33336925951195207,0.0005
16,0.10730628691693787,0.3819684805847826,0.0005
17,0.10751405052279914,0.27557810071187144,0.0005
18,0.11090408883534879,0.30541974979958614,0.0005
19,0.10672181756586156,0.31623114732317714,0.00025
20,0.1044256007425674,0.28551296990512415,0.00025
21,0.10477842249537027,0.25936485886018035,0.00025
