date,forecast_price
2024-12-31,4251.49
2025-01-01,4238.2876
2025-01-02,4225.163
2025-01-03,4212.5957
2025-01-04,4200.618
2025-01-05,4188.1064
2025-01-06,4176.2705
2025-01-07,4164.637
2025-01-08,4153.123
2025-01-09,4141.814
2025-01-10,4130.6377
2025-01-11,4119.922
2025-01-12,4109.311
2025-01-13,4098.574
2025-01-14,4088.407
2025-01-15,4078.339
2025-01-16,4068.4885
2025-01-17,4059.128
2025-01-18,4049.871
2025-01-19,4041.6072
2025-01-20,4033.899
2025-01-21,4025.9333
2025-01-22,4017.8252
2025-01-23,4010.236
2025-01-24,4002.342
2025-01-25,3994.8054
2025-01-26,3989.3992
2025-01-27,3983.1638
2025-01-28,3976.8726
2025-01-29,3970.588
