date,forecast_price
2024-12-31,3351.0298
2025-01-01,3323.6433
2025-01-02,3308.4229
2025-01-03,3299.7
2025-01-04,3294.636
2025-01-05,3291.6653
2025-01-06,3289.9062
2025-01-07,3288.8567
2025-01-08,3288.2266
2025-01-09,3287.8462
2025-01-10,3287.616
2025-01-11,3287.4766
2025-01-12,3287.3916
2025-01-13,3287.3398
2025-01-14,3287.308
2025-01-15,3287.2888
2025-01-16,3287.2773
2025-01-17,3287.2698
2025-01-18,3287.2654
2025-01-19,3287.2625
2025-01-20,3287.2607
2025-01-21,3287.2595
2025-01-22,3287.259
2025-01-23,3287.2583
2025-01-24,3287.2583
2025-01-25,3287.2578
2025-01-26,3287.2578
2025-01-27,3287.2576
2025-01-28,3287.2576
2025-01-29,3287.2576
