epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.6688706838956443,1.0427209080516042,0.0001,0.05184543100017436,0.006008187000134058,0.05785915799992836
2,0.5445012774946014,0.9925445534966209,0.0001,0.04818262699996012,0.005940804999909233,0.05412824300015018
3,0.47565360934503614,0.9454140597845847,0.0001,0.0479401710001639,0.005918085000075735,0.05386262600018199
4,0.4153534040656141,0.9039117267359664,0.0001,0.048038084999916464,0.005858203999878242,0.053901027999927464
5,0.38302609491091905,0.866085528215884,0.0001,0.047825059999922814,0.005888074000040433,0.05371790300000612
6,0.3572681018101272,0.829385957517824,0.0001,0.047886630999983026,0.0059378250000463595,0.05382944600000883
7,0.33018881462808153,0.7982996950894247,0.0001,0.047950821999847903,0.005864022999958252,0.05381919599994944
8,0.30599527690145706,0.7782078722973803,0.0001,0.048290359000020544,0.005920515000070736,0.054215774000113015
9,0.2923266828914697,0.7618132853285694,0.0001,0.048632328000167035,0.005879923999827952,0.05451756200000091
10,0.28033992652397427,0.7487190624217054,0.0001,0.047924470999987534,0.005906184999957986,0.05383557599998312
11,0.2703574040564158,0.7306661911499805,0.0001,0.05014498199989248,0.005889744000114661,0.05604007600004479
12,0.2512234617518695,0.7118973131780024,0.0001,0.047747957000183305,0.005962116000091555,0.053716114000053494
13,0.26477254937840194,0.6972931779070056,0.0001,0.04953537799997321,0.006000106999863419,0.055540345000054
14,0.2340759212077732,0.6855401791336931,0.0001,0.04956828900003529,0.005998955999984901,0.055572846000131904
15,0.23905662016202045,0.66571472949915,0.0001,0.047948251999969216,0.005896514000141906,0.05384998599993196
16,0.2382490155517414,0.6571940611570309,0.0001,0.04772346599997945,0.0059431450001738995,0.05367191200002708
17,0.2270448129023275,0.6520182190241514,0.0001,0.04794236199995794,0.006108218999997916,0.054056510999998864
18,0.2111539041162819,0.6420092018612059,0.0001,0.053278913999974975,0.005967216000044573,0.0592527210001208
19,0.2217569499887446,0.6379164797720653,0.0001,0.050127562000170656,0.005947375000005195,0.05608158799986995
20,0.21614838658054242,0.6350727977452578,0.0001,0.049524348999966605,0.005974595999987287,0.05550533499990706
21,0.21263889508008102,0.624940950553734,0.0001,0.04797037299999829,0.006098199000007298,0.05407462199991642
22,0.2039074411635758,0.6152676285563649,0.0001,0.04832834100011496,0.005951884999831236,0.05428529699997853
23,0.21060326464714543,0.6199212541113367,0.0001,0.05032219700001406,0.005926305000002685,0.05625420199999098
24,0.20300724147468485,0.6221427421469788,0.0001,0.05259290799995142,0.005919345000165777,0.05851816300014434
25,0.19767077975375677,0.6131488415466878,0.0001,0.047805209999978615,0.00590511400014293,0.053715143999852444
26,0.20400908245407978,0.6183108296983447,0.0001,0.04792486200017265,0.00595443600013823,0.05388419799987787
27,0.20325165383491037,0.6181614961657491,0.0001,0.05491579199997432,0.006085267999878852,0.061006689999885566
28,0.19105710392570838,0.615857740243276,0.0001,0.05298323800002436,0.005950194999968517,0.058937831999855916
29,0.19683136769093065,0.6080716771957202,0.0001,0.048419813000009526,0.0060165170000345825,0.05444231999990734
30,0.18424148442604207,0.6065878376260504,0.0001,0.051226937000137696,0.005946045999962735,0.05717924300006416
31,0.2000842160114678,0.6150395243595808,0.0001,0.05067618500015669,0.005957556000112163,0.05663983099998404
32,0.18784295950739188,0.6039989504502925,0.0001,0.047432770999876084,0.005870023999932528,0.053307293999978356
33,0.18181339452129966,0.6010037978768071,0.0001,0.047399929999983215,0.005955224999979691,0.053360456000064005
34,0.19710556393669498,0.5956872295944285,0.0001,0.047369309000032445,0.005853483999999298,0.05322782300004292
35,0.18352407500094411,0.6029583458855992,0.0001,0.048402241999838225,0.00661352099996293,0.05502376300000833
36,0.18453077165456655,0.611838912213599,0.0001,0.049412045000053695,0.006020817000035095,0.055437881999978345
37,0.17431506876663494,0.6109989930144001,0.0001,0.04753416300013669,0.005867953999995734,0.05340758600004847
38,0.18446307045584512,0.6082529128292502,0.0001,0.04759549400000651,0.005881053999928554,0.05348142800016831
39,0.18146672011703574,0.6030343412519334,0.0001,0.05041343799985043,0.006182241000033173,0.05660231999991083
40,0.17933155566347114,0.6001049738663894,0.0001,0.04732510799999545,0.00583813299999747,0.053168880999919566
41,0.17934614673096647,0.5945567456714479,0.0001,0.050465410000015254,0.0058873940001831215,0.05635806399982357
42,0.18122180329642415,0.6063055301601792,0.0001,0.05304827899999509,0.005894584000088798,0.058947793000015736
43,0.17659338309987044,0.5986580166505489,0.0001,0.04877825100015798,0.005899314999851413,0.05468401600001016
44,0.17934888275507102,0.5979171484222501,0.0001,0.04962252000018452,0.005881393999970896,0.05551026500006628
45,0.18327905012287973,0.6022787615135833,0.0001,0.05109406300016417,0.006169680000084554,0.057270133999963946
46,0.1765071907137457,0.6021344699226059,0.0001,0.05167488699999012,0.006238582000150927,0.057920388999946226
47,0.17839299697816158,0.5988496729543993,0.0001,0.05161813599988818,0.0066552519999731885,0.05829761800009692
48,0.17315033841944938,0.5868162940710019,0.0001,0.052541576999828976,0.00605956800018248,0.058607974999858925
49,0.17826912794061886,0.5858010107820685,0.0001,0.05474284699994314,0.006110648999992918,0.060861006000095585
50,0.17596982299854252,0.5841315170545955,0.0001,0.05466985499992916,0.006029697000030865,0.06070636300000842
