epoch,train_loss,val_loss,lr
1,0.35605485548255267,0.5041917747273034,0.001
2,0.1509395409869464,0.2976898809412976,0.001
3,0.12148501807857158,0.23499241846424718,0.001
4,0.11140427541882333,0.19672109252645142,0.001
5,0.1032905326468543,0.15613564091684656,0.001
6,0.10001962026814833,0.1602468376670962,0.001
7,0.10099932624554549,0.12995175975602824,0.001
8,0.0972421434457584,0.11319767115833042,0.001
9,0.09994364870598667,0.10418778442558431,0.001
10,0.09706853440692348,0.10709848614422592,0.001
11,0.09635052423002899,0.11642182891046529,0.001
12,0.0925679557586229,0.10478373990331219,0.001
13,0.09417471978613125,0.08507413373682604,0.001
14,0.09262873299660221,0.09706086854695718,0.001
15,0.090255073054717,0.09106618777299538,0.001
16,0.09194564697563007,0.07125556291816952,0.001
17,0.08899132745026687,0.06851181452160393,0.001
18,0.08307111019195194,0.07221660924541366,0.001
19,0.08966625858111621,0.11287287138141952,0.001
20,0.0887395742546273,0.07793706752759315,0.001
21,0.08799029709404087,0.07624376976823473,0.001
22,0.08913665487027082,0.0878478851699051,0.001
23,0.088409035222932,0.07059537829496922,0.001
24,0.08740571758119009,0.07421582871244782,0.001
25,0.08502380398225613,0.09447883218874187,0.001
26,0.08525566742304833,0.08415875436264873,0.0005
27,0.08519517628202301,0.09266455773707036,0.0005
28,0.08552225157885568,0.08582368388876215,0.0005
29,0.08264700141752065,0.11275708609388703,0.0005
30,0.08419062998880195,0.06767231986656055,0.0005
31,0.07986361550494334,0.07859283105615691,0.0005
32,0.08126072371946014,0.07976429456180625,0.0005
33,0.08323511560864773,0.08530403666701906,0.0005
34,0.08266565389530633,0.07376587328377303,0.0005
35,0.08104158072702346,0.09006580401272762,0.0005
36,0.08230866061316597,0.09832538851908038,0.0005
37,0.08029912254075423,0.08970246048935088,0.0005
38,0.08244722881037275,0.08186785828122448,0.0005
39,0.08307290813722064,0.1155207951168914,0.00025
40,0.08353336439551419,0.07594692102679006,0.00025
41,0.08010600397236459,0.09344098385258433,0.00025
42,0.08083651445031594,0.0826554929876661,0.00025
43,0.08232633400454743,0.08649819002145932,0.00025
44,0.07972460685558216,0.10824853824429857,0.00025
45,0.08153270733238975,0.10614728910244985,0.00025
46,0.08447572880534715,0.11893820453495968,0.00025
47,0.08044903308259971,0.08694369087130317,0.00025
48,0.08271375523352709,0.09309021343579103,0.000125
49,0.07783868450097285,0.10128438761045327,0.000125
50,0.08227939008064167,0.10027399579267124,0.000125
