date,forecast_price
2024-12-31,2704.3582
2025-01-01,2697.3242
2025-01-02,2690.855
2025-01-03,2685.316
2025-01-04,2680.9668
2025-01-05,2677.7168
2025-01-06,2675.358
2025-01-07,2673.6775
2025-01-08,2672.4966
2025-01-09,2671.6743
2025-01-10,2671.1064
2025-01-11,2670.7175
2025-01-12,2670.4526
2025-01-13,2670.273
2025-01-14,2670.1519
2025-01-15,2670.0708
2025-01-16,2670.0164
2025-01-17,2669.98
2025-01-18,2669.9563
2025-01-19,2669.9404
2025-01-20,2669.9297
2025-01-21,2669.9229
2025-01-22,2669.9185
2025-01-23,2669.9155
2025-01-24,2669.9136
2025-01-25,2669.9124
2025-01-26,2669.9116
2025-01-27,2669.911
2025-01-28,2669.9106
2025-01-29,2669.9106
