epoch,train_loss,val_loss,lr
1,0.4063897332623868,0.1508083156286142,0.001
2,0.2275542536623589,0.09689190699816584,0.001
3,0.17842672420231673,0.09232719928581953,0.001
4,0.1575618041993042,0.08786741244695681,0.001
5,0.14266419946933734,0.10350871541144409,0.001
6,0.12835764018651832,0.08241436081680106,0.001
7,0.12221195845193761,0.10458063122345296,0.001
8,0.12026191877207876,0.10022500886783733,0.001
9,0.11962027418891162,0.07092317582774552,0.001
10,0.11195992640483336,0.08836839212612672,0.001
11,0.10892979239904753,0.09817519391472246,0.001
12,0.10512534371413637,0.10039211755796468,0.001
13,0.10541953868015692,0.10918809068855984,0.001
14,0.11054968515070536,0.07970793005990816,0.001
15,0.10145187245474921,0.06390527150396144,0.001
16,0.10388467007960897,0.08387475132525384,0.001
17,0.10367066110868181,0.10999466654234555,0.001
18,0.0968232372007917,0.10006486190296275,0.001
19,0.10276681464098687,0.10051127236623031,0.001
20,0.10190123304137193,0.08726147694257033,0.001
21,0.09768797488729586,0.07212407349463387,0.001
22,0.09663017521408723,0.08438123132173832,0.001
23,0.09713449790593116,0.10202289159064526,0.001
24,0.09754664790032158,0.12459566442421822,0.0005
25,0.09718787703783281,0.09302997193136416,0.0005
26,0.09682104383531864,0.1036876224172421,0.0005
27,0.09267767713702281,0.09751152142986551,0.0005
28,0.09299340894358987,0.10677954643131136,0.0005
29,0.09229280313069675,0.0984513803899705,0.0005
30,0.09275901168050732,0.09459307174999397,0.0005
31,0.09397954883648076,0.0975289545206479,0.0005
32,0.09324753447886436,0.10967004215800678,0.0005
33,0.09162489454058335,0.10904443621774376,0.00025
34,0.09177533770013453,0.09366989187844149,0.00025
35,0.08956973140384988,0.0972593147958909,0.00025
