epoch,train_loss,val_loss,lr
1,0.2717202665504589,0.15801969253933512,0.001
2,0.11873538429484999,0.15869313659089984,0.001
3,0.10514241312246596,0.15440334278942544,0.001
4,0.09624769253970047,0.14139104580684697,0.001
5,0.0931997954151109,0.14645773887912156,0.001
6,0.08936972917728526,0.14023613453883946,0.001
7,0.0894737043902011,0.12607207100638698,0.001
8,0.08302780783945514,0.1269681014832639,0.001
9,0.08281861591723658,0.11545670451053651,0.001
10,0.08156176326949964,0.11117306780634505,0.001
11,0.08242651061772445,0.11914679717211735,0.001
12,0.07753314098683736,0.13842299648306586,0.001
13,0.07860123871635365,0.127733008080707,0.001
14,0.07784091007752231,0.12382741819520096,0.001
15,0.0803622513795839,0.12406940160792469,0.001
16,0.0791568208499194,0.11919732471723934,0.001
17,0.0772518922885259,0.12750930391199938,0.001
18,0.07699115553530314,0.1312677113291545,0.001
19,0.07967356645291851,0.13153805896327211,0.0005
20,0.07735730018666996,0.11477348130274485,0.0005
21,0.07480289311712361,0.12126023900675607,0.0005
22,0.07579563326305813,0.11967666367272953,0.0005
23,0.07509169215369822,0.14108286252666463,0.0005
24,0.07427132282419444,0.12639845101844457,0.0005
25,0.07232731491540922,0.13240087058369096,0.0005
26,0.07370698684325783,0.12068930959507024,0.0005
27,0.07312111377609246,0.13342597399836098,0.0005
28,0.0716424054195804,0.14358153991349093,0.00025
29,0.07327261297399425,0.13633919316224563,0.00025
30,0.07199482851024169,0.12692458446556593,0.00025
