epoch,train_loss,val_loss,lr
1,0.5317607613874593,0.31495990140454755,0.001
2,0.36734076810994026,0.3602841552043017,0.001
3,0.2677523089886566,0.3599172822245351,0.001
4,0.22329630991677657,0.2461173072422579,0.001
5,0.2045616315043528,0.2063031051403437,0.001
6,0.17748992703721514,0.20055444514279044,0.001
7,0.16408786288726288,0.21116636162037616,0.001
8,0.16068362331945837,0.20227329283605366,0.001
9,0.15354425931703233,0.20233042208186952,0.001
10,0.15093069403402268,0.21682862961764657,0.001
11,0.14355941927027105,0.19605551218930936,0.001
12,0.1392755778673302,0.19154075642565746,0.001
13,0.13543081667047246,0.19293650824984748,0.001
14,0.12701364546266508,0.19327416231026462,0.001
15,0.12762781124174807,0.19719188863580878,0.001
16,0.12677960771813615,0.20229588181544572,0.001
17,0.12248263287501523,0.20084324548572371,0.001
18,0.12256890697184429,0.19695164579333682,0.001
19,0.11729899828579264,0.21057625167019717,0.001
20,0.11700975635359365,0.21533845431043275,0.001
21,0.11382933523919847,0.2020209294793767,0.0005
22,0.11261098289254745,0.20716403115601528,0.0005
23,0.11127494592820444,0.20380656640012781,0.0005
24,0.11227101375979762,0.21559135146907993,0.0005
25,0.1067394292269129,0.22465225356025295,0.0005
26,0.11152939573731474,0.2223608433714002,0.0005
27,0.1116652510339214,0.24872024906126214,0.0005
28,0.11904134421365663,0.2469186756785933,0.0005
29,0.11277887883686251,0.24106382615082747,0.0005
30,0.10589290779871753,0.22649809290895928,0.00025
31,0.10809797858785984,0.23061135748188535,0.00025
32,0.10750021426587976,0.2302320194897396,0.00025
