epoch,train_loss,val_loss,lr
1,0.431692278214253,0.5082874644052732,0.001
2,0.2127514402712545,0.3591175211337341,0.001
3,0.1797294369735171,0.2884614270328086,0.001
4,0.16810080099276745,0.23944432001847488,0.001
5,0.15244845715902186,0.21944280632170207,0.001
6,0.1471904781396671,0.20361153715418212,0.001
7,0.14798118615235906,0.20501783142834554,0.001
8,0.1394309303826756,0.17897806544126052,0.001
9,0.13479816544547304,0.17080483771426416,0.001
10,0.13043029449319327,0.1698607203565833,0.001
11,0.1256052900706568,0.19170186979509457,0.001
12,0.12654553282218167,0.18355002783950947,0.001
13,0.12091239752201197,0.14840612920014173,0.001
14,0.12205512828083448,0.1996069445615604,0.001
15,0.11948764225381249,0.18427528687568256,0.001
16,0.11582319013854508,0.16974210843339665,0.001
17,0.11504988315712167,0.15354871965232708,0.001
18,0.1116878641548977,0.16464525766861746,0.001
19,0.1119265684837936,0.14978485750707435,0.001
20,0.11498351080015996,0.17219038797425223,0.001
21,0.1098032548062263,0.1228256256152422,0.001
22,0.10949279577287722,0.15681637570018814,0.001
23,0.10464610336715603,0.1339226367868188,0.001
24,0.10240339494200162,0.14395479520995577,0.001
25,0.10449053041076148,0.14972704211315074,0.001
26,0.10745905710377573,0.13725831680920297,0.001
27,0.10236267935631523,0.15855687175875222,0.001
28,0.09944237598274772,0.12452672786645956,0.001
29,0.10144473710581393,0.11832712503857824,0.001
30,0.09650047427864485,0.1403489292084754,0.001
31,0.09364788724530128,0.15895911821952233,0.001
32,0.09982610978853745,0.1385033191778721,0.001
33,0.09609649290320693,0.1826772782908175,0.001
34,0.09610150429723938,0.19602883688775533,0.001
35,0.09460994031907836,0.15463743502999241,0.001
36,0.09664482005928579,0.1444323643659934,0.001
37,0.09497981426109123,0.1506025244444956,0.001
38,0.09380867628106934,0.1360153072363847,0.0005
39,0.09289866800162955,0.16303874354262451,0.0005
40,0.09374909721395021,0.17217389659170226,0.0005
41,0.0917956048335653,0.17944726618853482,0.0005
42,0.0891195267866162,0.1821086914528222,0.0005
43,0.0875607015037622,0.16037703373215415,0.0005
44,0.08980834135872488,0.14867998531092574,0.0005
45,0.09363056191086341,0.1619039978180732,0.0005
46,0.08982460990708362,0.14944278999364183,0.0005
47,0.08699181989956928,0.15264213265794696,0.00025
48,0.0893268250596566,0.1312853707161261,0.00025
49,0.08944272138845963,0.14134588212400048,0.00025
