epoch,train_loss,val_loss,lr
1,0.4774396694582423,0.3533036069019691,0.001
2,0.19722422404101245,0.1705294324732049,0.001
3,0.1527012616609587,0.12912789871156355,0.001
4,0.15002928783709857,0.1320742683567645,0.001
5,0.14432620173286795,0.14636499815053874,0.001
6,0.13990461108505084,0.12293814891180792,0.001
7,0.1316106592508627,0.153378598947764,0.001
8,0.13105359255840274,0.1362267836303144,0.001
9,0.1298620239914959,0.14738605815769631,0.001
10,0.12927029461843567,0.1355866467306664,0.001
11,0.12940810283772836,0.14441911750288555,0.001
12,0.12100386455067597,0.15165197360383603,0.001
13,0.12305831763906719,0.1588440163360609,0.001
14,0.12126373969632664,0.17739303774766987,0.001
15,0.12585696130456892,0.17037944308110883,0.0005
16,0.12198614822066385,0.1752338891887998,0.0005
17,0.11926600002152946,0.18300284478283707,0.0005
18,0.12004223938056645,0.16485466259273338,0.0005
19,0.12346236386393133,0.15841585639126096,0.0005
20,0.11858276985452167,0.16929137734544306,0.0005
21,0.12100074095751649,0.17638857664414498,0.0005
22,0.12010143580295707,0.1665407108069161,0.0005
23,0.12079784465306122,0.18795589076263922,0.0005
24,0.11553996389591566,0.2015774983278799,0.00025
25,0.11526657493524654,0.18120412021389096,0.00025
26,0.11301762332946169,0.18261103123634845,0.00025
