epoch,train_loss,val_loss,lr
1,0.5078011947079799,0.3591850511121861,0.001
2,0.32112962353614066,0.3473983872464765,0.001
3,0.23849063640640628,0.2784434966829829,0.001
4,0.19960571432412738,0.24178415356260358,0.001
5,0.1764810357897085,0.23055937573626326,0.001
6,0.1680133132951661,0.22569539885976653,0.001
7,0.1676884443956464,0.2378284647748187,0.001
8,0.1599341721517638,0.23912470671402547,0.001
9,0.1422853691069456,0.23345223409590465,0.001
10,0.14202220803093313,0.23806249296470677,0.001
11,0.14122389162954035,0.2327575238990339,0.001
12,0.13816895606697246,0.22649736983792765,0.001
13,0.12769671507633715,0.2241629514244053,0.001
14,0.13038096990850237,0.22204580326458234,0.001
15,0.12711256543795268,0.21868469984659225,0.001
16,0.12802540266812915,0.22720421069151872,0.001
17,0.12485004301353167,0.2191929544880118,0.001
18,0.12059689893196988,0.21264530548126825,0.001
19,0.11814521664893755,0.22666466215273717,0.001
20,0.11762891673486292,0.22246384252479304,0.001
21,0.11180994999878723,0.21478190594341928,0.001
22,0.11431113867669977,0.20847901073230174,0.001
23,0.1133912159710802,0.21462352688495928,0.001
24,0.11140435857157553,0.21063386004565757,0.001
25,0.11230024274532086,0.21980659747040354,0.001
26,0.10772208709229705,0.2041832385432748,0.001
27,0.10618016641306621,0.21951021823710773,0.001
28,0.1047749363606976,0.21582883537371397,0.001
29,0.10208808383954468,0.21147391436261176,0.001
30,0.10155269373809138,0.2220062141443466,0.001
31,0.10336592328804796,0.21764062820892513,0.001
32,0.10232104134602359,0.20125046143165,0.001
33,0.09870513909392886,0.20868742587544145,0.001
34,0.09831948812823996,0.20212312080921271,0.001
35,0.09663800659145505,0.19718202007261468,0.001
36,0.09962769773484985,0.21323863019198527,0.001
37,0.09856924419975623,0.21693362253946025,0.001
38,0.09510371599039297,0.22996892948528547,0.001
39,0.0958401807426979,0.22005588747126795,0.001
40,0.09450383688386624,0.22302563575320034,0.001
41,0.09274756118494977,0.22295914375003956,0.001
42,0.0960449827347605,0.25597415708161736,0.001
43,0.09027514976839865,0.24550114974970028,0.001
44,0.08956214310234166,0.24156171708673865,0.0005
45,0.08773450160859733,0.23682599978430288,0.0005
46,0.09030227132381931,0.2438486611648595,0.0005
47,0.08855681106394764,0.23244702058794336,0.0005
48,0.08567707526320625,0.23157140511871774,0.0005
49,0.08658137747677423,0.246526164886279,0.0005
50,0.0873729242165456,0.24102005685542846,0.0005
