date,forecast_price
2024-12-31,3639.8042
2025-01-01,3619.7783
2025-01-02,3603.3875
2025-01-03,3590.0347
2025-01-04,3579.1885
2025-01-05,3570.494
2025-01-06,3563.562
2025-01-07,3558.0374
2025-01-08,3553.6213
2025-01-09,3550.076
2025-01-10,3547.215
2025-01-11,3544.8945
2025-01-12,3543.0044
2025-01-13,3541.4597
2025-01-14,3540.194
2025-01-15,3539.1548
2025-01-16,3538.3005
2025-01-17,3537.5977
2025-01-18,3537.0188
2025-01-19,3536.5425
2025-01-20,3536.1497
2025-01-21,3535.8264
2025-01-22,3535.56
2025-01-23,3535.3406
2025-01-24,3535.1597
2025-01-25,3535.011
2025-01-26,3534.8887
2025-01-27,3534.7878
2025-01-28,3534.7046
2025-01-29,3534.6362
