date,forecast_price
2024-12-31,6765.539
2025-01-01,6766.7607
2025-01-02,6768.1963
2025-01-03,6768.8345
2025-01-04,6773.724
2025-01-05,6773.225
2025-01-06,6774.04
2025-01-07,6774.5044
2025-01-08,6778.676
2025-01-09,6778.9478
2025-01-10,6779.06
2025-01-11,6783.615
2025-01-12,6781.6357
2025-01-13,6781.944
2025-01-14,6784.13
2025-01-15,6788.404
2025-01-16,6786.4805
2025-01-17,6785.497
2025-01-18,6784.0635
2025-01-19,6786.7314
2025-01-20,6788.8193
2025-01-21,6792.5195
2025-01-22,6795.0405
2025-01-23,6792.334
2025-01-24,6793.1797
2025-01-25,6789.5522
2025-01-26,6790.0073
2025-01-27,6796.8223
2025-01-28,6799.5654
2025-01-29,6801.137
