epoch,train_loss,val_loss,lr
1,0.8663457079172989,0.47741179781290755,0.0005
2,0.5350168856455007,0.4279324520804804,0.0005
3,0.40063983580117585,0.3541357183442527,0.0005
4,0.27456366817156475,0.22066619505971183,0.0005
5,0.22132180082114367,0.2134733206499151,0.0005
6,0.21002973237986206,0.1960211549397115,0.0005
7,0.21228293953830624,0.18208065279922286,0.0005
8,0.1972818347288289,0.18848718801786848,0.0005
9,0.20206970675017244,0.17720028810150973,0.0005
10,0.19993461698400505,0.1697079737633814,0.0005
11,0.1899221401060781,0.17056850121640937,0.0005
12,0.1851000439522514,0.1705631414180869,0.0005
13,0.18811121357598184,0.16959426133504837,0.0005
14,0.19171975891649937,0.16213484893450925,0.0005
15,0.18842802633628195,0.16563522780969706,0.0005
16,0.18999615304145334,0.15909438507331836,0.0005
17,0.18915862062925934,0.1648922598375863,0.0005
18,0.18167149661689677,0.15650218905824603,0.0005
19,0.18200582750809235,0.15889049557608603,0.0005
20,0.18436915186570965,0.14748546913578794,0.0005
21,0.18659848030322768,0.1524013057437949,0.0005
22,0.18161306547862227,0.15335630074073942,0.0005
23,0.1831962804373447,0.16814900252160492,0.0005
24,0.18542397437770733,0.15896537916469963,0.0005
25,0.18067283227665878,0.15039102025416903,0.0005
26,0.17658568256431156,0.1400115024081338,0.0005
27,0.191056650284157,0.15060152452100406,0.0005
28,0.18057649300089873,0.1568424163043221,0.0005
29,0.18378365568576321,0.14597385828242157,0.0005
30,0.18833997579672004,0.13783634038932951,0.0005
31,0.1775551881841434,0.14979651770044317,0.0005
32,0.1791323016300851,0.15097391844177857,0.0005
33,0.18510476064511097,0.15210538674449864,0.0005
34,0.17190571815095923,0.14307970811541265,0.0005
35,0.1801245133936619,0.15849953723120522,0.0005
36,0.18998092320016635,0.1516050562644616,0.0005
37,0.17674538113951255,0.1526111732725497,0.0005
38,0.18260728379304264,0.14352842140725722,0.0005
39,0.18419924023758125,0.14045690561890045,0.00025
40,0.18137086649094858,0.1367526899997171,0.00025
41,0.18344935490666325,0.14200559836792778,0.00025
42,0.17628764162995056,0.13427111044491366,0.00025
43,0.1704520177883914,0.14244086330969294,0.00025
44,0.18073432519230792,0.13944036746289068,0.00025
45,0.18644818400823943,0.13727826239554197,0.00025
46,0.1780750856497809,0.14233752580615747,0.00025
47,0.1727954500144528,0.13716001926741123,0.00025
48,0.17797464956946699,0.13245439664015682,0.00025
49,0.18191645601530657,0.14160654454172908,0.00025
50,0.17161228552086807,0.13944487247642104,0.00025
