epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.239107895153825,0.12260456219975487,0.001,0.2852769940000144,0.02835320999997748,0.3136382660002255
2,0.14271356077818034,0.0925583454643513,0.001,0.28781649900020057,0.029013687000087884,0.3168382119999933
3,0.12510148241421656,0.08771023109103694,0.001,0.2843420920000881,0.029244948000041404,0.3135975630000303
4,0.12396172643989645,0.06168304078958251,0.001,0.28598078400000304,0.028644914999858884,0.3146358510000482
5,0.11890177998598331,0.09128107123580569,0.001,0.29505128100004185,0.02863733599997431,0.3236974710000595
6,0.11468369618165022,0.06869491206217201,0.001,0.2859727140000814,0.029083796999884726,0.31506579999995665
7,0.11067342078813942,0.07331442887653837,0.001,0.28918961999988824,0.029388473999915732,0.31858791099989503
8,0.11026189211075024,0.0974560266399717,0.001,0.2894046229998821,0.029196890000093845,0.31861017599999286
9,0.10370172295706033,0.08747510078834209,0.001,0.28432679499996993,0.02873801900000217,0.3130732720001106
10,0.10411317981913099,0.08521675869023605,0.001,0.28479466900012085,0.02904064900008052,0.3138430439998956
11,0.09841907588918576,0.07620607629105762,0.001,0.28624841800001377,0.029067086000168274,0.3153232930001195
12,0.09851344478279886,0.08590295158830279,0.001,0.2855219030000171,0.02904336400001739,0.31457270500004597
13,0.09762783815890658,0.12243125385372511,0.0005,0.2848638809998647,0.02912075599988384,0.3140066690000367
14,0.09112280463018725,0.08846192560343198,0.0005,0.28478891500003556,0.029094325999949433,0.3138907069999277
15,0.0925753419117261,0.11798746364586281,0.0005,0.285389079999959,0.029045021000001725,0.314442525000004
16,0.09360125852635257,0.09940969403876569,0.0005,0.2848049930000798,0.02921062600012192,0.3140236259998801
17,0.09346666435400645,0.09663021305710563,0.0005,0.2844129200000225,0.029069994000110455,0.3134906929999488
18,0.09210103591069525,0.1040993144427424,0.0005,0.28695943899992926,0.028575629000215486,0.315542196000024
19,0.0922468420959288,0.09607827312601752,0.0005,0.2814453999999387,0.02855889100010245,0.3100117989999944
20,0.09054587430263933,0.11823953755877235,0.0005,0.2841842650000217,0.02917208999997456,0.3133634760001769
21,0.08595800537041866,0.09209567864180167,0.0005,0.28454869899996993,0.028850670000110767,0.313407159999997
22,0.08495085872309183,0.0913800270685227,0.00025,0.2848905250000371,0.029185190000134753,0.3140975609999259
23,0.0870444812441385,0.08466415741157421,0.00025,0.2845375120000426,0.02913989499984382,0.31368469000017285
24,0.0825665448354991,0.08696954433387254,0.00025,0.2873457520001921,0.02907342499997867,0.31642730100020344
