date,forecast_price
2024-12-31,1002.642
2025-01-01,1005.9155
2025-01-02,1008.06805
2025-01-03,1009.4703
2025-01-04,1010.3573
2025-01-05,1010.90967
2025-01-06,1011.2491
2025-01-07,1011.4541
2025-01-08,1011.57556
2025-01-09,1011.6455
2025-01-10,1011.6838
2025-01-11,1011.7031
2025-01-12,1011.7115
2025-01-13,1011.71356
2025-01-14,1011.71234
2025-01-15,1011.70953
2025-01-16,1011.7061
2025-01-17,1011.70264
2025-01-18,1011.69946
2025-01-19,1011.69666
2025-01-20,1011.69415
2025-01-21,1011.6922
2025-01-22,1011.6904
2025-01-23,1011.6891
2025-01-24,1011.68805
2025-01-25,1011.68713
2025-01-26,1011.6864
2025-01-27,1011.68585
2025-01-28,1011.6854
2025-01-29,1011.6851
