epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.38067349632367437,0.19970982853488212,0.001,0.6045375669996247,0.017917269999998098,0.6224698179998995
2,0.21706166759827658,0.191138729244679,0.001,0.11268174099996031,0.012511024000104953,0.12520725700005642
3,0.197938225271454,0.1779699242198384,0.001,0.10839942400025393,0.010845229999631556,0.11925241400012965
4,0.17777470503015758,0.17639118990489652,0.001,0.10852972600014255,0.010967660999995132,0.11950616800004354
5,0.15490504675227681,0.16582670175667966,0.001,0.11317625899982886,0.011316737000015564,0.12450081599990881
6,0.14405479372402247,0.152496728134322,0.001,0.11046655700010888,0.01092051099976743,0.12139402799994059
7,0.1432192479090024,0.17205330448133963,0.001,0.10909073500033628,0.010918480999862368,0.12001640599964958
8,0.1399411689049454,0.16308217629408225,0.001,0.10938124000040261,0.010869830000046932,0.12025809999977355
9,0.13563588994912348,0.20023071175410753,0.001,0.10906857600002695,0.010917111000253499,0.1199924560000909
10,0.13471587197754972,0.16580615899501702,0.001,0.111044025999945,0.010940190999917832,0.12199113599990596
11,0.1245859237234225,0.14838912937190982,0.001,0.10922611599971788,0.010904610000125103,0.12013763699997071
12,0.12295012854333419,0.15556499153584033,0.001,0.10799807600005806,0.010882649999985006,0.11888744699990639
13,0.12409937935063489,0.14114145618496518,0.001,0.11053658599985283,0.011148553999646538,0.12169354999969073
14,0.11983479641671677,0.12699599984364632,0.001,0.10894292100010716,0.010852508999960264,0.11980292099997314
15,0.1235010471715722,0.14626060784002007,0.001,0.10943449900014457,0.012835400000312802,0.12227940999991915
16,0.12076274866378435,0.10997763901323705,0.001,0.10900802199967075,0.010796969000239187,0.11981223100019633
17,0.1168807120840182,0.12380735593520122,0.001,0.10764978100041844,0.01083358899995801,0.1184906299999966
18,0.11893912083252356,0.106385335013583,0.001,0.10934568799984845,0.010887009999805741,0.12024031800001467
19,0.11977129977022875,0.1175510605454167,0.001,0.10966086300004463,0.01074146800010567,0.12040940099996078
20,0.10967922807807991,0.10768144329388936,0.001,0.10814492100007556,0.010746618000212038,0.11889888999985487
21,0.11703626949300049,0.10654568710388282,0.001,0.1083954249997987,0.010724248000315129,0.11912639299998773
22,0.11503237874170358,0.09680166173648168,0.001,0.11061115000029531,0.010909281000294868,0.12152756099976614
23,0.10984599442892178,0.11164854393972383,0.001,0.107311048000156,0.01071602799993343,0.1180333160000373
24,0.11162876933279003,0.11051465595240915,0.001,0.10998214999972333,0.010766698999759683,0.12075521899987507
25,0.11348210134172952,0.1125348702871994,0.001,0.10812209100004111,0.01089641099997607,0.11902498200015543
26,0.11767290283702181,0.10516486398545734,0.001,0.10834225500002503,0.010866650000025402,0.11921547499969165
27,0.11641305996952946,0.1146670719543537,0.001,0.10865496800033725,0.010987461000240728,0.11964895100027206
28,0.11124384406967402,0.11808786991037133,0.001,0.10890000200015493,0.0107707689999188,0.11967618100015898
29,0.11522722669399767,0.1088663792554593,0.001,0.10844895499985796,0.010899420999976428,0.11935584600041693
30,0.11377789718382675,0.10362393584423688,0.001,0.10887185199999294,0.01084060999983194,0.1197198920003757
31,0.10703191640770136,0.12061157225173115,0.0005,0.10882499099989218,0.010858880000341742,0.11970404099974985
32,0.1107934225791244,0.11633605737508315,0.0005,0.10817249100000481,0.010866129999612895,0.11904481100009434
33,0.10741306183372347,0.1167887821619883,0.0005,0.10878041099977054,0.010872459999973216,0.11965941100015698
34,0.10999787001733712,0.11576806665300489,0.0005,0.10748859000023003,0.010727888000019448,0.11822312799995416
35,0.10597030788553231,0.11622792697730876,0.0005,0.1080310880001889,0.010974912000165205,0.11901351100004831
36,0.10862721353235211,0.12283427836178067,0.0005,0.10808205000012094,0.01092294000000038,0.11901153999997405
37,0.10979157135584876,0.12254263102869331,0.0005,0.1077058930000021,0.010859058999812987,0.11857179300022835
38,0.10971817351797576,0.1317588581349744,0.0005,0.10841820399991775,0.010687446999781969,0.11911194200001773
39,0.11224667135105339,0.12203497910277271,0.0005,0.10612882900022669,0.01070861700009118,0.11684415599984277
40,0.10653346427666244,0.12689042362299832,0.00025,0.10603767800012065,0.010673007000150392,0.11673016400027336
41,0.1071363970797549,0.12616491630360796,0.00025,0.10651021500007118,0.01069799700007934,0.11721576200034178
42,0.1038428349093297,0.12807254336930654,0.00025,0.10716420600010679,0.010736488000020472,0.11790825300022334
