epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.5432169774634009,0.3626387816070121,0.001,0.7692966859999615,0.019595033999962652,0.7889072520000582
2,0.2524673333304757,0.2928775144276363,0.001,0.11197149899999204,0.011746550999987448,0.12372973200001525
3,0.20301988309643174,0.33140464172218786,0.001,0.1130452370000512,0.011253332000023875,0.12430626900004427
4,0.19151346457047275,0.3444658882377587,0.001,0.11730564499998763,0.01134566900009304,0.12865930500004197
5,0.17755080177365237,0.3388324352480593,0.001,0.11475447699990582,0.011169995000045674,0.1259319029999233
6,0.16526126375548728,0.33484533627133267,0.001,0.10836710400008087,0.010950346999948124,0.11932358100000329
7,0.1692272398313741,0.338400170658574,0.001,0.11013119700010066,0.011117241000079048,0.12125451800000064
8,0.16337336113269182,0.3539007338402155,0.001,0.11206769599994004,0.011290774000030979,0.12338179199991828
9,0.15467774662920225,0.3558208989999789,0.001,0.11210273800008963,0.010920795000060934,0.12302951300000586
10,0.1535344820616493,0.36351325333396317,0.001,0.11013230699995802,0.010992930000043089,0.12113166799997543
11,0.1436117784951323,0.3510751887843325,0.0005,0.108198668,0.010922814999958064,0.11914102399998683
12,0.1531376454778897,0.3619201421077713,0.0005,0.11396917199999734,0.011150102999977207,0.12512563499990392
13,0.14653356451287491,0.3572297137934011,0.0005,0.11143976400001065,0.010943625999971118,0.12238968099995873
14,0.14190767224757903,0.36306161525505126,0.0005,0.11143793399992319,0.011358169999994061,0.12280265399999735
15,0.14148992282942632,0.35193452846892787,0.0005,0.11689500099998895,0.011176934999980404,0.12807875600003626
16,0.14469624063981476,0.3605543158618442,0.0005,0.11567393100006029,0.011009760999968421,0.126690323000048
17,0.1382469079614113,0.3471460430633216,0.0005,0.11608498400005374,0.010802893999994012,0.12689473000000362
18,0.14276813171456793,0.35098287647281773,0.0005,0.10973690499997701,0.010780111999906694,0.12052422800002205
19,0.146411930211556,0.3633493979077239,0.0005,0.11064457899999525,0.010947376999979497,0.1215980459999173
20,0.1460462252939901,0.38418635757236214,0.00025,0.11081045299999914,0.011009631000092668,0.12183814600007281
21,0.13917837600661007,0.3705920801261366,0.00025,0.11145796599998903,0.010841988000038327,0.12230658400005723
22,0.13923702498490664,0.3728276805861013,0.00025,0.11148568900000555,0.011253162000002703,0.1227459499999668
