epoch,train_loss,val_loss,lr
1,0.5680507546684648,0.32731900629880545,0.001
2,0.3402305096067408,0.2668148702605343,0.001
3,0.24244933026879492,0.25043439205154117,0.001
4,0.20470153508861433,0.2443107059507659,0.001
5,0.1935183869361023,0.23622938099649401,0.001
6,0.17439563187860674,0.22436182756662926,0.001
7,0.16693322132992489,0.21473976071828452,0.001
8,0.15868951554366764,0.20747787903099904,0.001
9,0.14856902575621042,0.20626287306452687,0.001
10,0.14167063966874152,0.20611541728664945,0.001
11,0.13537298276432955,0.19532323510566235,0.001
12,0.13459855006159846,0.2053114939611275,0.001
13,0.12993547587411805,0.19323249979244245,0.001
14,0.11775802702886656,0.1859193020315715,0.001
15,0.11615042747882959,0.17564120185333532,0.001
16,0.1174085112188452,0.19475066394377977,0.001
17,0.11485050760716947,0.16368394569083528,0.001
18,0.11506683008217897,0.18131592484204084,0.001
19,0.10861292556195276,0.16754802589094167,0.001
20,0.10994844952044094,0.16081528712958446,0.001
21,0.10574590644956063,0.19550492796864544,0.001
22,0.10039076248057,0.16418565316494807,0.001
23,0.1038653086163237,0.18309317490993401,0.001
24,0.10035333654786524,0.15858109003597207,0.001
25,0.0936372437571112,0.16768031232145839,0.001
26,0.09652619366684267,0.22467589789962436,0.001
27,0.0983388116763484,0.19736823658426325,0.001
28,0.09515117106685501,0.18658322248703393,0.001
29,0.09367960192076194,0.18884687924579585,0.001
30,0.09125327361100036,0.226415483545868,0.001
31,0.09662914023497626,0.1734044377655138,0.001
32,0.09214996184392642,0.23921240650829456,0.001
33,0.08968654615691059,0.1690326169445798,0.0005
34,0.0881403766011679,0.18513634542137872,0.0005
35,0.08782830233001367,0.2025429033663445,0.0005
36,0.08723650640377434,0.19752138828758872,0.0005
37,0.08777911239520624,0.17842832900635847,0.0005
38,0.08683834356325928,0.18107302672726847,0.0005
39,0.08690127586698874,0.19345420262057741,0.0005
40,0.08879020450149386,0.2378042688319733,0.0005
41,0.08516711810583709,0.20612519531400053,0.0005
42,0.08525794681468744,0.19726089554858375,0.00025
43,0.08414042374673283,0.20120864533461058,0.00025
44,0.08354846486374469,0.19524045137467083,0.00025
