epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.698261288930011,0.5320195484828282,0.0001,0.20127235199993265,0.017599810000092475,0.21887864299992543
2,0.49363162178399317,0.39125280488621106,0.0001,0.20591970800001036,0.01746657800003959,0.22339277600008245
3,0.42843224053741785,0.3237628604009713,0.0001,0.20317405499986307,0.017615110999940953,0.22079614700010097
4,0.3904749152480915,0.30162672347677894,0.0001,0.20394308300001285,0.017603480999923704,0.22155313400003251
5,0.3745570042440968,0.30692340444017957,0.0001,0.21234884599994075,0.017815665999933117,0.23017148200005977
6,0.36073145930485057,0.31460324964879,0.0001,0.2178818649999812,0.017633881999927326,0.23552322700015793
7,0.3485392783491415,0.3234370499501973,0.0001,0.20425606399999197,0.017338044999860358,0.2216005589998531
8,0.3275940858441869,0.3174274142805513,0.0001,0.20618233799996233,0.017394376000083867,0.22358269400001518
9,0.30561534055244965,0.32693691444007944,0.0001,0.21593770000004042,0.017846567000106006,0.23379079699998329
10,0.2836686768732618,0.3273372835976816,0.0001,0.21806295600003978,0.01748176799992507,0.23555193400011376
11,0.2774416486849494,0.3309175400953471,0.0001,0.21231757500004278,0.017590400000017326,0.22991441499993925
12,0.2642914412483092,0.3362945077163634,0.0001,0.21510350800008382,0.017516578999902777,0.23262695700009317
13,0.25445797996708996,0.32990932829313346,5e-05,0.22325036400002318,0.017422795999891605,0.2406994410000607
14,0.24094136194943527,0.3435652061497971,5e-05,0.20768925099991975,0.017519789000061792,0.2252152500000193
15,0.2505358403087944,0.35339714072662076,5e-05,0.20592282999996314,0.017447926999921037,0.22337788699996963
16,0.2473249903716494,0.3409618545314927,5e-05,0.19948701300018,0.01742111700013993,0.2169149799999559
17,0.24007575580296123,0.34900201308282663,5e-05,0.20417048000012983,0.0172665129998677,0.22144327399996655
18,0.24688563487863027,0.35378664266535176,5e-05,0.21250101900000118,0.01745923699991181,0.22996650599998247
19,0.23858697286216163,0.35051480019009196,5e-05,0.20389868099982777,0.01714652999999089,0.2210514820001208
20,0.2469671845329278,0.3466399724666889,5e-05,0.20670594499983963,0.017552909999949406,0.22426485500000126
21,0.23833384706128027,0.3483856483981326,5e-05,0.21024324600011823,0.017337394999913158,0.22758661100010613
22,0.238703766860415,0.35953911402564503,2.5e-05,0.21465941699989344,0.017623811000021306,0.23230175800017605
23,0.24599841247750012,0.35534309712184337,2.5e-05,0.20264048799981538,0.017300494000210165,0.21994725199988352
24,0.23588900183691347,0.34930499078649463,2.5e-05,0.20100459099990076,0.017192121999869414,0.2182033929998397
