date,forecast_price
2024-12-31,4019.0862
2025-01-01,3955.868
2025-01-02,3920.0095
2025-01-03,3923.1426
2025-01-04,3923.5354
2025-01-05,3922.6035
2025-01-06,3918.9253
2025-01-07,3915.0398
2025-01-08,3914.575
2025-01-09,3913.035
2025-01-10,3912.1833
2025-01-11,3907.1377
2025-01-12,3904.4946
2025-01-13,3906.5024
2025-01-14,3896.2935
2025-01-15,3900.9248
2025-01-16,3894.991
2025-01-17,3895.084
2025-01-18,3893.399
2025-01-19,3890.1401
2025-01-20,3890.0576
2025-01-21,3890.493
2025-01-22,3885.2207
2025-01-23,3886.4214
2025-01-24,3882.9277
2025-01-25,3885.3154
2025-01-26,3879.5159
2025-01-27,3886.0232
2025-01-28,3879.6958
2025-01-29,3882.6826
